,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
142,2020-07-27,GOOGL,75.14472111823234,76.35139490251304,75.09853848495182,75.94767761230469,27124000,76.01824493408203,74.84070319398514,58.439728229441464,1.304656172709329,43.01815694430239,33.72767610014535
143,2020-07-28,GOOGL,75.72770374031859,75.77785679558413,74.51208884949479,74.66751861572266,30910000,75.93278579711914,74.8242094246268,50.01020441916883,1.13491425167976,17.52395719521898,27.52515035753008
144,2020-07-29,GOOGL,74.7345424271181,76.14133579722454,74.63572144968626,75.65370178222656,22676000,75.96570739746093,74.90320869677916,50.966215810848695,1.0676619535950351,37.16366656191646,32.56859356714594
145,2020-07-30,GOOGL,74.3854642849512,76.51676846895178,74.24642385286936,76.39163208007812,36042000,76.08215560913087,75.0449633047124,49.869692243371325,1.0616705534587538,51.85945237020909,35.51569204244817
146,2020-07-31,GOOGL,74.33977117600368,74.73554004885563,72.20201157644132,73.88788604736328,91468000,75.93864593505859,74.93476547067915,45.48896025119531,0.8451485985660696,25.516732118632333,38.179950350252625
147,2020-08-03,GOOGL,74.03934550111532,74.37353500496488,73.08194428652723,73.63016510009766,45482000,75.5360221862793,74.81051781633806,42.829756707727164,0.645318631292028,21.61596934764098,32.99738461216079
148,2020-08-04,GOOGL,73.82631690480552,74.14412465541517,72.70008194737242,73.16040802001953,37212000,75.12575225830078,74.65336450240297,41.96416126411265,0.44392913337830464,14.505911167194574,20.546204211155956
149,2020-08-05,GOOGL,73.33521191937828,73.98969454773389,73.05712348111673,73.44792938232422,29134000,74.6998893737793,74.53856115763357,43.48526176170528,0.3040224943035099,18.857721285240167,18.32653393335857
150,2020-08-06,GOOGL,73.30192475022814,74.79760544622968,73.09087885001976,74.7320556640625,33306000,74.64129257202148,74.5569892058649,48.009494311739495,0.29338181101545047,38.293751015076396,23.885794489170376
151,2020-08-07,GOOGL,74.93516546369514,75.48387877720482,73.80446006410948,74.40531921386719,27718000,74.59242935180664,74.54254444472225,37.337019766237994,0.2556372647084686,33.34839676905876,30.1666230231251
152,2020-08-10,GOOGL,74.02941320093893,74.84131072200945,73.3684673500793,74.32835388183594,20546000,74.43049697875976,74.52214534349498,38.2803283643206,0.21701239693032903,36.80286215732587,36.14833664715368
153,2020-08-11,GOOGL,74.18831458702142,75.00469020881044,73.40323253058286,73.51992797851562,31098000,74.31573791503907,74.4266960706398,33.75462271646984,0.1197878569882107,22.81057737381471,30.987278766733112
154,2020-08-12,GOOGL,73.84667366406597,75.06576635475058,73.74139696217233,74.84577941894531,22512000,74.23494567871094,74.46660877047843,48.002844505934874,0.14801560747254427,61.27269527265914,40.29537826793324
155,2020-08-13,GOOGL,74.89395048360689,76.32210394410787,74.89395048360689,75.31305694580078,22388000,74.1270881652832,74.54722288241389,51.765974396216336,0.20572027899748946,72.10244857038415,52.061907072286
156,2020-08-14,GOOGL,75.16209317896015,75.46898226110748,74.43659775064937,74.71617126464844,21942000,74.20991668701171,74.56331320453147,44.60305275110034,0.20097128891517002,58.26886081510607,63.881334886049785
157,2020-08-17,GOOGL,75.27929776949405,75.66712584393001,74.73455480772037,75.2927017211914,19990000,74.3761703491211,74.6327787775467,52.91987240702047,0.24095133266132507,71.63069025082025,67.33399987877016
158,2020-08-18,GOOGL,75.78332106518687,77.33511829663932,75.5623490795382,77.25616455078125,28378000,74.78574600219727,74.88262504166428,56.8581328617533,0.42615835809741043,98.46187211445651,76.12047439346094
159,2020-08-19,GOOGL,77.09277539659304,77.9056730464464,76.47255668317996,76.70147705078125,30472000,75.11110076904296,75.05584904253257,51.34718779689083,0.5221584964522066,78.8873164720964,82.99329294579105
160,2020-08-20,GOOGL,76.47105929641678,78.46729297000505,76.19744901020748,78.27263641357422,26382000,75.46515884399415,75.36220974453654,70.74716328340018,0.716756405910786,96.6247713900718,91.32465332554155
161,2020-08-21,GOOGL,78.05166052261855,79.04878858984061,77.58041584466433,78.23887634277344,34838000,75.84851455688477,75.63617799198768,72.27905645583047,0.8583578802556389,87.24287807457576,87.5849886455813
162,2020-08-24,GOOGL,79.07808990589221,79.88800981322825,78.21256140841734,78.714599609375,25638000,76.28713912963867,75.92936100316743,76.83414192184324,0.9974667844968224,82.82199195238937,88.8965471390123
163,2020-08-25,GOOGL,78.46382862301984,79.89297472740996,78.35358889048405,79.74251556396484,25150000,76.90939788818359,76.29251858038623,78.38081792939091,1.1770870929209138,97.78804700555254,89.28430567750588
164,2020-08-26,GOOGL,79.76485618715283,82.07343472584033,79.50067940074841,81.64339447021484,52188000,77.58915939331055,76.80212580798896,79.51983982929724,1.4560382206130527,95.05982920943585,91.88995605579258
165,2020-08-27,GOOGL,81.76654758378608,81.83507518777941,80.38606945778591,80.86824798583984,31350000,78.14467849731446,77.18937553921285,76.58619440763727,1.5961615985913653,86.155183724682,93.00101997989013
166,2020-08-28,GOOGL,80.91542137625561,81.50534674275372,80.72374261037626,81.41000366210938,22418000,78.81406173706054,77.59134012234585,78.05844776906251,1.730971973193121,92.34814772723703,91.18772022045162
167,2020-08-31,GOOGL,81.61558324793981,81.66176587955309,80.70983538327083,80.91839599609375,26422000,79.37663116455079,77.90820258651232,80.06861259187414,1.7776498947722388,86.13738004425345,88.21357049872415
168,2020-09-01,GOOGL,81.04900280397094,82.39273186560406,80.9184033108712,82.18714904785156,22652000,79.8697296142578,78.31572129711606,79.97567673988566,1.8951738671494098,97.41604635137965,91.96719137429004
169,2020-09-02,GOOGL,82.82921400260896,85.7138213739487,82.44089345757524,85.28130340576172,49522000,80.72771224975585,78.97911006936802,83.51252053240093,2.2124807587636894,96.16467685101694,93.23936774888334
170,2020-09-03,GOOGL,84.39392209014869,84.41775975388319,79.83486660961577,80.91740417480469,63726000,80.9921890258789,79.16370950798104,66.63471283299796,2.0877522507638986,56.313865136515105,83.29819611297056
171,2020-09-04,GOOGL,79.89892947828622,81.1895276607906,76.37175816674525,78.51895141601562,55850000,81.02019653320312,79.10230397541291,57.88376273485586,1.7749088719915562,29.124862391688367,60.534468126406786
172,2020-09-08,GOOGL,75.72770044561553,77.24473369292774,75.30560859260585,75.6581802368164,54032000,80.71455459594726,78.77429219078466,46.25916629368646,1.2813671122538324,3.3874369367482116,29.60872148831722
173,2020-09-09,GOOGL,76.91451290297617,77.40214695845613,75.73613970690933,76.83158874511719,39242000,80.4234619140625,78.58927281500681,50.2960126639404,0.9736918582810006,14.661308185846462,15.724535838094338
174,2020-09-10,GOOGL,76.97807127825975,78.14402545722122,75.47940515868171,75.77983093261719,33024000,79.83710556030273,78.3217069214459,44.191426898310105,0.6376386359856951,4.556232179086503,7.534992433893716
175,2020-09-11,GOOGL,75.88412323830671,76.40800631879937,74.13965471276924,75.26886749267578,30706000,79.27716751098633,78.03096030918208,43.23003566150474,0.3263219209044621,9.75632037245493,9.65795357912929
176,2020-09-14,GOOGL,76.05792695476222,77.31674673613733,74.74002067300091,74.92474365234375,42660000,78.62864151000977,77.73513015138795,41.309100579458615,0.051242570875245974,6.783114176226168,7.031888909255858
177,2020-09-15,GOOGL,75.87120485456991,77.01829198977806,75.5836905116532,76.230224609375,23042000,78.15982437133789,77.59180581405339,42.04685820467753,-0.06071846828332639,18.062379416201686,11.53393798829425
178,2020-09-16,GOOGL,76.59571660244501,77.18614209314343,75.06179387507046,75.08662414550781,22128000,77.44977188110352,77.35321708371572,34.62575354307016,-0.23897267023134816,8.181750448736574,11.009081347054801
179,2020-09-17,GOOGL,73.78161024085985,74.41971096306709,72.62211180691196,73.84268951416016,40008000,76.30591049194337,77.01888112471043,33.880909169838475,-0.4751384381302586,9.323287390376086,11.85580575177144
180,2020-09-18,GOOGL,73.9052625534038,74.24790053611717,71.09067564976073,72.05750274658203,63056000,75.4199203491211,76.54636889822201,29.70033321333105,-0.7971619763407034,6.611621842912277,8.03888656067497
181,2020-09-21,GOOGL,71.09067964908306,71.50978608796002,69.65359282698576,71.0171890258789,56908000,74.66974411010742,76.01978033895124,29.009347826016636,-1.123363142386836,8.490515529749482,8.14180825434594
182,2020-09-22,GOOGL,72.01927539504912,72.69710310272775,70.98540572132968,72.49102020263672,33950000,74.35302810668945,75.68370794501652,29.621315206560737,-1.2485614191501497,17.667415923464734,10.923184432042154
183,2020-09-23,GOOGL,72.10716338954937,72.15632383261017,69.6535890139561,69.98678588867188,37726000,73.66854782104492,75.14114393965036,17.037619230054617,-1.5321905964274265,2.2567936972898144,9.471575050168
184,2020-09-24,GOOGL,69.65359421940595,71.40699611483514,69.62727125517097,70.65567779541016,34552000,73.15613250732422,74.71395668781796,23.69456060562797,-1.6835874282703571,8.894514220765332,9.606241280506616
185,2020-09-25,GOOGL,70.76443424115384,71.80177424957328,69.90188356916153,71.46013641357422,30326000,72.77525939941407,74.40406904265188,30.294702092540334,-1.718843661133974,21.520700432589955,10.890669450215023
186,2020-09-28,GOOGL,73.09535672581238,73.14500968683816,71.81866263728527,72.43341827392578,30784000,72.52612686157227,74.21638801705892,39.937378227506734,-1.649237385644284,32.94855002483559,21.12125489273028
187,2020-09-29,GOOGL,72.694120183098,73.09584466392775,72.20200807293823,72.79889678955078,31816000,72.18299407958985,74.08138885253433,36.74811252495198,-1.5467528450752184,37.23983878290515,30.569696413443552
188,2020-09-30,GOOGL,72.54663235461291,73.80098141428527,72.28941138901646,72.77803802490234,40924000,71.9521354675293,73.95726020228366,39.41886038632558,-1.4504958233468983,40.97505450833959,37.0544811053601
189,2020-10-01,GOOGL,73.67486065011207,74.24145605727813,73.33420782483996,73.88540649414062,32884000,71.95640716552734,73.95041699198433,45.320151276388074,-1.2702138250353698,55.37614691027692,44.53034673384054
190,2020-10-02,GOOGL,72.4815909596404,73.44494787809407,71.8717983052176,72.2814712524414,31222000,71.97880401611329,73.79146977869452,41.76081221132676,-1.242441123986282,35.11371015809528,43.821637192237255
191,2020-10-05,GOOGL,72.63156046251407,73.7265095240155,72.50443886698714,73.63365173339844,21602000,72.24045028686524,73.77643948866633,41.92987098720115,-1.098656762871613,53.00236720676804,47.83074142504674
192,2020-10-06,GOOGL,73.26966157302265,73.71756876158912,71.75560600974273,72.05404663085938,26096000,72.1967529296875,73.6124020736371,40.82347389573068,-1.099493277153897,50.63757759309946,46.25121831932091
193,2020-10-07,GOOGL,72.46569342964418,72.94538662475436,71.17062485186818,72.4572525024414,36108000,72.44379959106445,73.50238782876131,45.582949824380464,-1.0554542569678915,61.24666306687387,54.96220262224711
194,2020-10-08,GOOGL,72.77059285124541,73.891857179053,72.77059285124541,73.66343688964844,26076000,72.74457550048828,73.51772583456008,55.31631483530999,-0.9127029452276645,87.47299485348469,66.45241183781933
195,2020-10-09,GOOGL,74.13171101982338,75.0747082019005,73.8407187273074,75.00518798828125,32966000,73.09908065795898,73.65938889681924,62.94362269394943,-0.6834253005803959,98.7237995721824,82.48115249751365
196,2020-10-12,GOOGL,76.3732501983166,78.87697791738763,75.94122471846515,77.69364166259766,55344000,73.62510299682617,74.04360344594099,65.6517942969204,-0.2815399548220512,87.20676992251347,91.13452144939352
197,2020-10-13,GOOGL,78.31038496240312,78.71509484567285,77.39768128178348,77.81678771972656,39072000,74.12689208984375,74.40295432915866,77.49530088281249,0.04635953093989542,88.53812086828924,91.48956345432835
198,2020-10-14,GOOGL,78.19071202382867,78.65003789110749,76.76553645387474,77.63652801513672,33174000,74.61274108886718,74.71091372782324,75.38460001930906,0.2883528321714124,86.1789764639512,87.30795575158463
199,2020-10-15,GOOGL,76.69601789191054,78.03180603986702,76.52867688240575,77.24076080322266,31210000,74.94827651977539,74.95185154452794,71.66411047330179,0.4430914776881849,78.76794509343327,84.49501414189122
200,2020-10-16,GOOGL,77.55657591131721,78.34513577245167,77.34950800685696,77.84806823730469,34194000,75.50493621826172,75.22768170574477,70.86489585323906,0.6077221607669827,86.64855254703292,83.86515803480579
201,2020-10-19,GOOGL,78.25675108360606,78.65401262927215,75.6244093541497,75.97349548339844,29734000,75.73892059326172,75.29871158933084,60.95853359845144,0.5802421382434062,62.32352178386099,75.91333980810906
202,2020-10-20,GOOGL,75.63384710979612,78.1529714473702,75.50424022967013,77.02276611328125,41670000,76.23579254150391,75.46290725827849,63.68118954164148,0.6358022604364635,75.9391791637125,74.97041783153546
203,2020-10-21,GOOGL,77.95483057781071,80.20382232049026,77.82026068582488,78.75630187988281,60322000,76.86569747924804,75.77656388890748,65.09028578127763,0.8103744143572129,83.97554746660208,74.07941613805852
204,2020-10-22,GOOGL,78.70714832278779,80.11841230278098,78.33372441699296,79.78273010253906,30512000,77.47762680053711,76.15810352830096,74.1017179495602,1.0197927474203254,95.33839241958438,85.08437301663298
205,2020-10-23,GOOGL,80.19935535511631,81.14632281760413,80.04342551674175,81.08971405029297,30548000,78.08607940673828,76.62778072087163,74.02628117662967,1.2765061979610266,99.4325332672902,92.91549105115888
206,2020-10-26,GOOGL,80.19687961430068,80.92088242116448,77.85205190328901,78.6718978881836,35826000,78.18390502929688,76.82245854632991,70.23228236444442,1.270213666815124,75.19547065358661,89.98879878015373
207,2020-10-27,GOOGL,78.90231064798252,79.5513301261755,78.30939985271544,79.39640045166016,25902000,78.34186630249023,77.06759587064708,70.80581803807748,1.3086033279118823,79.10722560334955,84.57840984140877
208,2020-10-28,GOOGL,76.96963351424793,77.15832688244774,74.90735737417214,75.0225601196289,45174000,78.08046951293946,76.8728305610263,53.424582219154956,0.9748574994021482,16.177189151150674,56.82662846936228
209,2020-10-29,GOOGL,75.3314387178596,78.89287411467878,75.30810114143328,77.310791015625,55406000,78.08747253417968,76.9145410805119,55.544950058752256,0.884803175328372,38.52295165351579,44.60245546933866
210,2020-10-30,GOOGL,82.80092441714463,83.49017093425739,79.52998127495282,80.25199890136719,99878000,78.32786560058594,77.23239420630763,56.078917208791026,1.038790836237709,62.27143919390882,38.99052666619175
211,2020-11-02,GOOGL,80.6209489181996,82.34406497588512,80.1591301740816,80.65968322753906,44228000,78.796484375,77.55880268452015,56.66488756990884,1.1801201938956325,67.02144714081132,55.9386126627453
212,2020-11-03,GOOGL,80.9794835557131,82.38180661638104,80.05336826018032,81.71937561035156,31432000,79.26614532470703,77.95504772507552,59.19277011160565,1.3619335252320894,79.3681254811244,69.5536706052815
213,2020-11-04,GOOGL,84.69486039848417,87.8952907499738,84.56674619709445,86.69457244873047,71342000,80.05997238159179,78.78738341304266,67.64674886710928,1.8857410565460668,90.75512426418483,79.04823229537351
214,2020-11-05,GOOGL,87.9161462679327,88.97733166422299,86.45522151407488,87.52136993408203,39758000,80.83383636474609,79.61919165314166,67.90970079659316,2.3405970009193027,89.65199438089596,86.59174804206839
215,2020-11-06,GOOGL,86.96718320704757,87.81930775936743,86.23920242731536,87.3838119506836,28622000,81.46324615478515,80.3586793005266,72.57792438160944,2.659318861784854,88.67432391353975,89.69381418620684
216,2020-11-09,GOOGL,89.183895577736,90.22222819928156,87.27555637680663,87.46772766113281,53440000,82.34282913208008,81.03573152534624,71.48869217772817,2.885418224130902,82.01420978600342,86.78017602681304
217,2020-11-10,GOOGL,85.89607149256915,87.36642960090843,85.2182437695995,86.29084777832031,43022000,83.03227386474609,81.53621878753424,65.86438308104141,2.9357971843300135,74.32965340774817,81.67272903576377
