,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
1081,2024-04-19,AAPL,165.02494208062998,165.21357466916862,162.9101239696921,163.8235626220703,68149400,168.74819793701172,169.3123511959191,41.06572735094623,-1.8593940721293052,6.442565239371721,6.1676174088913625
1082,2024-04-22,AAPL,164.33985172403135,166.06743588145892,163.59519920100377,164.65756225585938,48116400,168.4890579223633,168.86903796353246,44.60430103603656,-2.0105327377800677,12.324839912453388,7.638783738758909
1083,2024-04-23,AAPL,164.17108536017497,165.85896158515186,163.744143317683,165.71002197265625,49537800,168.2140335083008,168.56817929773473,45.09804781005281,-2.0220772677872674,19.747933263737487,12.83844613852087
1084,2024-04-24,AAPL,165.35256706337344,168.09289802448964,165.02493328758231,167.8148956298828,48251800,168.33715057373047,168.49643799603456,50.340785283271885,-1.8401683625977796,34.59379710145728,22.222190092549386
1085,2024-04-25,AAPL,168.3212618473153,169.39356334150216,166.9510963019663,168.67869567871094,50558300,167.82582397460936,168.51379587057517,50.526280633603264,-1.6077694345502493,40.68625679085028,31.675995718681687
1086,2024-04-26,AAPL,168.66876193087458,170.1183436596222,167.97374080476908,168.0928955078125,44838400,167.10599212646486,168.47371012174062,51.470066023794075,-1.454098841484381,36.55455532581783,37.278203072708465
1087,2024-04-29,AAPL,172.13389200399433,174.77493022282954,171.8658279731322,172.26296997070312,68169400,167.18641510009766,168.834592012118,56.00502350309342,-0.9844752135072099,65.96646679930684,47.73575963865832
1088,2024-04-30,AAPL,172.09414938579766,173.74231713050509,168.78789065093028,169.11553955078125,65934800,167.28073425292968,168.86134892056214,53.84381942562207,-0.8563944534219274,43.767356039174466,48.76279272143305
1089,2024-05-01,AAPL,168.37089789825708,171.47858587357683,167.90424778215495,168.0928955078125,50383100,167.40980529785156,168.78816288125265,39.346737738996296,-0.8278652407893787,36.55455532581783,48.76279272143305
1090,2024-05-02,AAPL,171.27999852318183,172.1835138606425,169.67155396857694,171.79629516601562,94214900,168.00453338623046,169.0746516702777,43.96431551058893,-0.5006510388896857,71.31457021088164,50.54549385862466
1091,2024-05-03,AAPL,185.3191838346203,185.66669440285864,181.3576421366733,182.072509765625,163224100,169.82942810058594,170.3125429174536,64.99294737604453,0.5811738000477362,84.20594769414244,64.02502441028064
1092,2024-05-06,AAPL,181.0498649554619,182.88666551151155,179.1336178251023,180.4144287109375,78569700,171.40511474609374,171.2746272787378,68.12698289328786,1.2898657259062816,76.91978364074478,77.4801005152563
1093,2024-05-07,AAPL,182.1420345588241,183.581693314073,180.02723134180212,181.0995178222656,77305800,172.94406433105468,172.21033114002617,71.60861106575635,1.8850603464893538,79.93029488337743,80.35200873942155
1094,2024-05-08,AAPL,181.5462890620128,181.76472167822584,180.1562619452029,181.43707275390625,45057100,174.30628204345703,173.0890684365862,74.00609752372108,2.356826207914793,81.41362442388098,79.42123431600108
1095,2024-05-09,AAPL,181.25836496086745,183.34339825305352,180.811576441112,183.25404357910156,48983000,175.7638168334961,174.05716130730195,80.1169394244132,2.8445284590994504,89.06892894345319,83.47094941690388
1096,2024-05-10,AAPL,183.83065525294157,184.01955884654,181.07668601424152,181.99136352539065,50759500,177.1536636352539,174.81279961378658,76.5147653325118,3.0934884697418,83.23493071956712,84.57249469563375
1097,2024-05-13,AAPL,184.36755931231187,186.01796278299403,183.5522942832241,185.20269775390625,72044800,178.44763641357423,175.8023137223694,77.96978890064392,3.5094639895313264,96.11649652916473,89.47345206406169
1098,2024-05-14,AAPL,186.4255779791011,187.2110177098357,185.2126323262415,186.34603881835935,52393600,180.17068634033203,176.8064780172256,77.34464113869417,3.886583538786823,95.73059108146212,91.69400611006466
1099,2024-05-15,AAPL,186.8232728469217,189.54741702859607,186.2863873072406,188.622802734375,70400000,182.2236770629883,177.93184227600173,78.2515414466839,4.31937821553484,95.7279163523008,95.85833465430922
1100,2024-05-16,AAPL,189.36847263644847,189.99483406684223,188.56315946625315,188.7421112060547,52845200,183.9182586669922,178.96139169791152,79.64210442388482,4.618756165536553,94.32915521279803,95.26255421552031
1101,2024-05-17,AAPL,188.4140082479681,189.706493039357,188.08591490450095,188.7719268798828,41282900,184.58820037841798,179.89572838190878,76.8957625782998,4.803054599882728,94.46412525589187,94.84039894033025
1102,2024-05-20,AAPL,188.23504809883084,190.8100656899344,187.91689147556073,189.9351501464844,44361300,185.54027252197267,180.85186378805884,86.26298567376679,4.9855050343855964,96.18037850919595,94.99121965929528
1103,2024-05-21,AAPL,189.98487181213304,191.6153866469515,189.815856788038,191.2375946044922,42309400,186.5540802001953,181.84098100867155,89.92362241076084,5.175534362519414,98.27836801348009,96.30762392618931
1104,2024-05-22,AAPL,191.15806201805708,191.7048842739564,189.1696284842733,189.7959747314453,34648500,187.3899703979492,182.59859945845952,83.676437253806,5.150436275173007,84.81529645181385,93.09134765816331
1105,2024-05-23,AAPL,189.87550428926585,189.89539287135,185.55067067436465,185.7992248535156,51005900,187.6444885253906,182.90342092465534,59.11401153235876,4.7532490509479715,53.0225578745957,78.70540744662988
1106,2024-05-24,AAPL,187.72800676525617,189.4778227162681,186.9525037733123,188.88128662109375,36327000,188.33348083496094,183.47274146717328,69.3581653414308,4.633756876094708,75.82050374961989,71.21945269200982
1107,2024-05-28,AAPL,190.40243380522855,191.88382214222983,188.00638309980087,188.8912353515625,52280100,188.70233459472655,183.98878850378176,68.38205330902738,4.488124935536575,74.48244357401815,67.77516839941124
1108,2024-05-29,AAPL,188.5134387924459,191.13817040866115,188.41401104911336,189.1894989013672,53068000,188.98668060302734,184.48409425593275,68.32332768073469,4.346672217584739,75.66597315853791,75.32297349405864
1109,2024-05-30,AAPL,189.6567821553814,191.06856812279528,189.5275442935875,190.1837158203125,49889100,189.14277191162108,185.02691535730224,67.04148633020205,4.265623463805184,84.26866931458005,78.13902868237871
1110,2024-05-31,AAPL,190.3328400080532,191.4563096895504,188.81168973037515,191.13815307617188,75158300,189.38237609863282,185.6089379971946,72.84010357687707,4.229650079245232,91.05003213483891,83.66155820265229
1111,2024-06-03,AAPL,191.7843976924141,193.86232215027837,191.40660565779223,192.90786743164065,50080500,189.79597015380858,186.3040741338085,70.73298713072268,4.294438457826914,88.96544572054643,88.09471572332181
1112,2024-06-04,AAPL,193.51434462038463,194.19041988861153,191.91365507081835,193.2260284423828,47471400,190.12505798339845,186.96330787748226,69.3729080823748,4.321639479420725,88.83773796768958,89.61773860769165
1113,2024-06-05,AAPL,194.269945311189,195.76127042413225,193.74301165159252,194.7372283935547,54156800,190.4750213623047,187.70368125996535,67.9929557543422,4.414252931424784,89.9707945108624,89.2579927330328
1114,2024-06-06,AAPL,194.55827933508485,195.3635924798522,193.04706561878615,193.3552703857422,41181800,190.83095092773436,188.24192784337268,62.63615100787269,4.326266787141805,76.43625156842697,85.08159468232633
1115,2024-06-07,AAPL,193.5242766218339,195.80104138427976,193.0172315608974,195.75132751464844,53103900,191.82616119384767,188.95710876444656,66.92381578207366,4.399168048631793,99.51500417850029,88.64068341926323
1116,2024-06-10,AAPL,195.76126603853865,196.15896182874013,191.03873662001607,192.0031280517578,97010200,192.13834533691406,189.24720583942857,54.45588240129138,4.107149785823481,60.824663308112434,78.92530635167991
1117,2024-06-11,AAPL,192.53005531977516,205.9619324668351,192.51018190883104,205.9519805908203,172373300,193.84441986083985,190.83813676813256,70.52133165358617,4.944284400291195,99.95124321016522,86.76363689892598
1118,2024-06-12,AAPL,206.17072098738436,218.92652361101457,205.7034379048798,211.8377685546875,198134300,196.10924682617187,192.8381017001854,77.35011907317931,6.013335523840311,78.76082726700017,79.84557792842594
1119,2024-06-13,AAPL,213.49810017257707,215.49647028335949,210.37626033331,213.00099182128903,97862700,198.39097442626954,194.75837694981433,86.30573313266385,6.875175889497001,81.46766712536274,86.7265792008427
1120,2024-06-14,AAPL,212.61327440682388,213.9256327290686,210.0780184652403,211.2611389160156,70122700,200.4032730102539,196.33006856564302,80.97997086794594,7.333265677673467,75.20908841853743,78.47919427030011
1121,2024-06-17,AAPL,212.1360430521221,217.6837748595555,211.4898081720374,215.41696166992188,93728300,202.65418243408203,198.14786790890767,82.93832630503522,7.94011657837774,88.4979582262431,81.72490459004776
1122,2024-06-18,AAPL,216.33159234343563,217.3655861315708,211.76814166400055,213.05067443847656,79943300,204.63664703369142,199.56718281648565,78.18219959299103,8.136320250456691,80.48852204920995,81.39852289799683
1123,2024-06-20,AAPL,212.6927670816265,213.00098699569836,207.6421596970407,208.46734619140625,86172500,206.00965881347656,200.41481742362095,69.90688469771086,7.831697851316818,65.26901838122892,78.085166218894
1124,2024-06-21,AAPL,209.17327704334383,210.66460227969185,205.91224707350656,206.29005432128903,241805100,207.30313720703126,200.97436379482744,66.06921676009942,7.330096359772625,54.68816047037264,66.81523363360384
1125,2024-06-24,AAPL,206.51869484312465,211.46988977828624,205.39522511371305,206.9362640380859,80727000,208.421630859375,201.54216381799492,65.24089117350704,6.905119369620394,57.00533865667138,58.987505836090975
1126,2024-06-25,AAPL,207.94044013256496,210.1575545458077,207.40356972919952,207.8609161376953,55549700,210.00740966796874,202.14394975320448,65.69299640690343,6.567230791326153,60.32095527375131,57.33815146693178
1127,2024-06-26,AAPL,210.2768291728298,213.6173978459433,209.42180221570723,212.01670837402344,66213200,210.61388244628907,203.08421247899676,67.53431835242176,6.559179225573928,75.22279111203247,64.18302834748505
1128,2024-06-27,AAPL,213.44838535845383,214.49231592564604,211.12192192565487,212.86180114746097,49772700,210.7162857055664,204.01541139980287,70.01226051912465,6.545537345722352,78.25312397318886,71.26562345299088
1129,2024-06-28,AAPL,214.52215724323335,214.82042530908265,209.08379028418835,209.4019317626953,82542700,210.35637969970702,204.52841333912596,63.7053537232168,6.184255268470167,65.84672763244511,73.10754757255548
1130,2024-07-01,AAPL,210.86343656939636,216.2520897818886,210.6944215345844,215.4964904785156,60402900,210.77991485595703,205.57299211430592,72.52625544955474,6.316899290477949,87.0154877190453,77.03844644155976
1131,2024-07-02,AAPL,214.89994100712372,219.10548871515067,213.85602557275527,218.99612426757812,58046200,211.13783111572266,206.8513856527128,65.64143418130396,6.628008279036322,99.20231695938305,84.02151077029116
1132,2024-07-03,AAPL,218.7276683957665,220.26870727539065,217.76327700783267,220.26870727539065,37369800,211.85963439941406,208.12922580725353,61.36729277676054,6.897738372928501,100.0,95.40593489280946
1133,2024-07-05,AAPL,220.36812707547224,225.14037030398515,220.36812707547224,225.031005859375,60412400,213.51600036621093,209.73891914555082,64.78496327570988,7.410357127003124,99.44611982562664,99.54947892833657
1134,2024-07-08,AAPL,225.7766827586142,226.53229721329785,221.95889400104969,226.50247192382812,59085900,215.53724212646483,211.33544798157723,68.85608786429208,7.844914900983753,99.85889583321091,99.76833855294586
1135,2024-07-09,AAPL,226.61180512644188,228.0733048889389,225.0608295018841,227.3574676513672,48076100,217.57936248779296,212.86135461679532,66.08623006881939,8.16418444118841,96.84348390751443,98.71616652211735
1136,2024-07-10,AAPL,227.97388876032915,231.73202661360727,227.92417489200207,231.63259887695312,62627700,219.95653076171874,214.64909216538177,73.80899779268431,8.662321364572847,99.62247603736336,98.77495192602957
1137,2024-07-11,AAPL,230.0518062316796,231.04602295166967,224.4643131199093,226.25390625,64710600,221.3802505493164,215.75431255439304,72.33467329365818,8.524814170606277,79.19975072284583,91.88857022257453
1138,2024-07-12,AAPL,227.59608461971035,231.2945719488415,227.3574671508641,229.2067108154297,53046500,223.01474151611328,217.03549334115843,78.22680740984092,8.555483095987455,90.41145600695768,89.74456092238897
1139,2024-07-15,AAPL,235.11237576276483,235.8580383346859,231.7419815445035,233.04440307617188,62631300,225.37898864746094,218.5601514111597,79.81384284639437,8.78815376663323,90.11179826436292,86.57433499805548
1140,2024-07-16,AAPL,233.64094209406048,234.9036016458956,230.9863851256273,233.4619903564453,43234300,227.1755386352539,219.97937416785356,79.57733369060878,8.903607507968559,91.05092335843938,90.52472587658667
1141,2024-07-17,AAPL,228.1230311101644,230.1214164943178,225.32928445945876,227.55633544921875,57345900,228.03155975341798,220.70098952798358,67.25549219762117,8.421490731424399,68.99370294243289,83.38547485507841
1142,2024-07-18,AAPL,228.94822726389444,229.10730558155055,220.9845567217071,222.8834991455078,66034600,228.29303894042968,220.90884758679542,60.25640465061365,7.575030637466426,51.540976371372,70.52853422408143
1143,2024-07-19,AAPL,223.5198165983548,225.4883615119168,221.9887143107171,223.01275634765625,49151500,228.09121398925782,221.10921984973453,64.9486733707855,6.83583563254291,48.95295819725793,56.49587917035427
1144,2024-07-22,AAPL,225.69714393989972,226.4626951020567,221.799816014305,222.664794921875,48201800,227.7074462890625,221.25736985660504,59.01025343986991,6.151035379534335,40.03619779896348,46.84337745586447
1145,2024-07-23,AAPL,223.07241159149987,225.6275559695254,221.3921828247117,223.70870971679688,39960300,227.34257049560546,221.49083079567092,56.313266764568326,5.627688949797346,32.85720436743749,40.61545345455297
1146,2024-07-24,AAPL,222.70455320631825,223.4999296447353,215.8742889513949,217.276123046875,61777600,225.90692291259765,221.08943005769035,46.477893855161916,4.64038567135097,7.014870275806268,26.63609081406908
1147,2024-07-25,AAPL,217.663867640833,219.57277716709376,213.3787958392943,216.23220825195312,51391200,224.90475311279297,220.626837504763,38.65095828724606,3.730700319453632,12.69354344677672,17.521872696673498
1148,2024-07-26,AAPL,217.43518879671296,218.22062848355827,214.7607434520739,216.6994781494141,41601300,223.6540298461914,220.25280328044406,37.01944389105736,3.0127438638391766,14.77221623816086,11.493543320247953
1149,2024-07-29,AAPL,215.7052633263403,218.0317267787177,214.50225443638584,216.9778594970703,36311800,222.04737548828126,219.9409038725037,36.042792598702434,2.438116162941867,16.01060915871097,14.492122947882855
1150,2024-07-30,AAPL,217.92236610782675,219.05577256608925,214.87011348402856,217.5346221923828,41643800,220.454638671875,219.71173418868267,28.93643622078048,2.0045385933413513,18.487394999811446,16.42340679889443
1151,2024-07-31,AAPL,220.1593561933901,222.5255968769169,219.3540430654452,220.795654296875,50036300,219.77857055664063,219.81496467517718,41.29400311526479,1.9021366358264515,32.994254406487286,22.4974195216699
1152,2024-08-01,AAPL,223.07240511518177,223.1817695634113,215.76492117798517,217.09716796875,62501000,219.19993743896484,219.55612689361269,31.133868278379992,1.5051944647512414,16.54135867887005,22.6743360283896
1153,2024-08-02,AAPL,217.88258518105536,224.29529507499743,216.45092586682145,218.58848571777344,105568600,218.75751037597655,219.4639705911518,25.701860531203693,1.2960121914406102,24.20319107771654,24.579601387691298
1154,2024-08-05,AAPL,197.9386185328084,212.26528622278008,194.8664922700932,208.05975341796875,119548600,217.29700622558593,218.37785466989627,18.134166570640716,0.277454703347388,37.42246349464596,26.055671083744187
1155,2024-08-06,AAPL,204.1126936889009,208.7755724881847,199.90716125146164,206.03152465820312,69660500,215.52928771972657,217.20201371640167,20.088378858623514,-0.6855183260328488,32.60738080766902,31.411011793343842
1156,2024-08-07,AAPL,205.703426053809,212.40445197195865,205.19638100586545,208.60655212402344,63516400,214.6623306274414,216.38339832665136,28.931912302728875,-1.2267569036182238,43.48642755271355,37.838757285009514
1157,2024-08-08,AAPL,211.87754516998305,212.9612378528938,207.62229843313003,212.07638549804688,47161100,214.2467483520508,215.97320662868904,35.30983703057542,-1.3600282618770336,54.46823252616837,43.52068029551699
1158,2024-08-09,AAPL,210.8733691090516,215.5262960046125,210.7441160828828,214.9894256591797,42201600,214.07574310302735,215.87951320302147,40.354796265197514,-1.2165649740193487,65.416897106383,54.45718572842165
1159,2024-08-12,AAPL,215.0690650325273,218.49311650663688,214.60124108809111,216.5222930908203,38028100,214.03018646240236,215.9407303351928,41.07886536913387,-0.9680209508202609,73.58709412779181,64.49074125344774
1160,2024-08-13,AAPL,217.99543949730665,220.86210287308924,217.99543949730665,220.24497985839844,44155300,214.3012222290039,216.3506588612124,53.95135475658491,-0.4652946839393053,86.23690116295177,75.08029746570887
1161,2024-08-14,AAPL,219.54821978702563,221.9968153653892,218.68223972219693,220.69288635253903,41960600,214.29094543457032,216.76420433657682,56.03257821292799,-0.030387892019177798,87.75890155525435,82.52763228199932
1162,2024-08-15,AAPL,223.55956160665437,224.3060872818483,221.72807374055304,223.6790008544922,46414000,214.94912872314453,217.4227563859021,58.836982678810685,0.5489059125414997,97.86992169183807,90.6219081366814
1163,2024-08-16,AAPL,222.88270038911833,225.77922361016536,222.6139468974481,225.0028381347656,44340200,215.59056396484374,218.1446689334129,59.89861320603078,1.1021184950248823,97.48846044414931,94.37242789708057
1164,2024-08-19,AAPL,224.6743714872065,224.94312498661264,222.0067784736323,224.8435821533203,40687800,217.2689468383789,218.78266066864217,59.1047052508489,1.5102832207296615,96.97328118129705,97.44388777242814
1165,2024-08-20,AAPL,224.72413110884565,226.11763957317405,224.4056062095116,225.460693359375,30299000,219.21186370849608,219.4186637820453,56.220973484028406,1.8620874385513844,97.89784929357047,97.45319697300562
1166,2024-08-21,AAPL,225.4706659840429,226.9238941294544,224.00747444255492,225.35121154785156,34765500,220.8863296508789,219.9836683311697,62.17215182353772,2.107763562266797,95.09416705538915,96.65509917675223
1167,2024-08-22,AAPL,226.7347608131935,227.28221598709217,222.86278176595104,223.4898681640625,43695300,222.02767791748047,220.31759212477854,57.14998639971831,2.127741525305453,88.30090034040812,93.76430556312259
1168,2024-08-23,AAPL,224.6146277242459,227.1627660264127,223.29078716186507,225.7891540527344,38677300,223.10765075683594,220.83869326077433,84.03475903247435,2.3025648262092204,94.5459033825622,92.64699025945316
1169,2024-08-26,AAPL,225.7095414433551,226.22713682494347,222.85284141893553,226.12759399414065,30602200,224.06818084716798,221.3423980925235,91.25447152943545,2.4402926518590107,94.77211527690503,92.53963966662512
1170,2024-08-27,AAPL,224.9530683997657,227.7898720189865,223.84820980142857,226.97366333007812,35934600,224.74104919433594,221.8787090675287,90.58622254621189,2.587882175655352,95.95286619169308,95.09029495038676
1171,2024-08-28,AAPL,226.86416416696267,228.7951795929336,224.63453544627717,225.4407958984375,38052200,225.2158401489258,222.21795543237715,82.29630667571324,2.5517434356423223,81.41725171689528,90.7140777284978
1172,2024-08-29,AAPL,229.03407107214645,231.84099956412553,227.819721489883,228.7254943847656,51906300,225.72048950195312,222.83772104689032,82.60870510179915,2.756377140403089,81.92837107497242,86.43282966118693
1173,2024-08-30,AAPL,229.123652992766,229.33267166766268,226.42620031745173,227.9391632080078,52990800,226.01412200927734,223.32357268128246,78.0990121617076,2.8225637139027526,71.81886223968267,78.38816167718346
1174,2024-09-03,AAPL,227.4912604304481,227.9391727978887,220.1454429272487,221.738037109375,50190600,225.7035675048828,223.17256929348176,53.27512904843225,2.347576597364508,23.222533307745245,58.98992220746678
1175,2024-09-04,AAPL,220.6331648046219,220.75260404502964,216.47252073588623,219.8269195556641,43840200,225.14019012451172,222.85393598511817,48.215022595287806,1.796228862488789,21.82648560906504,38.955960385497654
1176,2024-09-05,AAPL,220.60331260233696,224.43546851590304,220.49382156548631,221.3498382568359,36615400,224.74005279541015,222.7106885824246,44.89081683201446,1.465277811468951,31.735850863702236,25.59495659350418
1177,2024-09-06,AAPL,222.9125635200513,224.1965961864048,218.75193438162455,219.7970733642578,48423000,224.3707733154297,222.43320141878968,38.69433326506817,1.0654200699631815,21.632281669040495,25.064872713935927
1178,2024-09-09,AAPL,219.79707827698536,220.24499065438135,215.70611687897429,219.88665771484375,67180000,223.78052368164063,222.1906734469853,39.20207783643345,0.747146003360541,25.909954955648807,26.42602916279718
1179,2024-09-10,AAPL,217.905857501112,220.45399594379384,215.72600018375593,219.09034729003903,51591000,223.07679901123046,221.8954042891809,36.23064892437391,0.4257481565693695,20.974620498351808,22.83895237434704
1180,2024-09-11,AAPL,220.43410202901993,222.05654079085224,216.88063262193216,221.6285400390625,44587100,222.54228668212892,221.8699886463125,42.718077996906544,0.37156581035515046,36.70570945978155,27.863428304594056
1181,2024-09-12,AAPL,221.46928361366915,222.51442259643304,218.8017058249269,221.738037109375,37455600,222.17201080322266,221.85742183327082,46.32110538593656,0.33361569502301336,37.384345136589225,31.688225031574202
1182,2024-09-13,AAPL,222.54426752163744,223.00212806640087,220.8820056188433,221.46926879882812,36766600,221.4463882446289,221.82045487760962,40.08230994725648,0.2786406033086166,35.71858582620875,36.602880140859845
1183,2024-09-16,AAPL,215.5368837592455,216.21374159471785,212.92902562434276,215.3179168701172,59357400,220.18426361083985,221.20116554356272,30.41128874824885,-0.25831257799791274,12.631633553328973,28.578188172042317
1184,2024-09-17,AAPL,214.75054527350213,215.8952118613641,213.50633585708556,215.7857208251953,45519300,219.5890319824219,220.6854089037182,29.444005533086568,-0.6387409649070719,15.105219634653164,21.1518130047303
1185,2024-09-18,AAPL,216.54219508236315,221.67829484771391,216.53223168732617,219.6676483154297,59894900,219.57310485839844,220.58847932388122,40.23565591222463,-0.6198488646615772,35.631514259395885,21.12278914912601
1186,2024-09-19,AAPL,223.94773787040657,228.75536468744528,223.58940496515828,227.80975341796875,66781300,220.2190963745117,221.27621971379432,48.66974681434356,0.051529100857663934,90.7159771329368,47.15090367566196
1187,2024-09-20,AAPL,228.90467282845125,232.01021467188832,226.5655530501552,227.1428680419922,318679900,220.95367584228515,221.83494812600364,48.83923185468444,0.5237514187693932,74.49138720984358,66.94629286739209
1188,2024-09-23,AAPL,226.28686337720748,228.3870895913876,224.76395218553373,225.4208984375,54146000,221.5070999145508,222.176467203289,56.17490516086581,0.7503923954784,65.46695167701873,76.89143867326636
1189,2024-09-24,AAPL,227.59078065470555,228.28755007923567,224.6843092769655,226.31671142578125,43556100,222.229736328125,222.5707761768597,61.2646948363273,0.9908694971448995,70.16169573122366,70.040011539362
1190,2024-09-25,AAPL,223.88800321688737,226.2370711111093,222.9822303399746,225.3213348388672,42308700,222.59901580810546,222.83273414466996,57.02215027654126,1.0885822622050512,64.94516239866334,66.8579366023019
1191,2024-09-26,AAPL,226.24703661091272,227.44147457763864,224.3657926365912,226.4660186767578,36636700,223.07181396484376,223.17876124296404,61.96426401008261,1.2440461619305836,70.94417972949299,68.68367928646
1192,2024-09-27,AAPL,227.40168136489095,228.4567685573237,226.24705134037433,226.7347717285156,34026000,223.5983642578125,223.51742890825466,62.207221223686844,1.3731101882155201,72.35265092637762,69.41399768484466
1193,2024-09-30,AAPL,228.97434440874213,231.9206390380859,228.5861516719536,231.9206390380859,54541900,225.25863647460938,224.31773463490526,69.77603129371633,1.872268168681245,99.53055528363977,80.94246197983679
1194,2024-10-01,AAPL,228.45675818805825,228.5861456381701,222.70353511874544,225.16209411621097,63285000,226.19627380371094,224.39814982360105,54.81944485489537,1.7028667844671475,64.11061942411688,78.66460854471143
1195,2024-10-02,AAPL,224.84356992020335,226.3167096065359,221.98686997976515,225.7294464111328,32880600,226.80245361328124,224.52493997479453,55.37676468738298,1.5959978854958194,67.08397864983466,76.90838445253044
1196,2024-10-03,AAPL,224.09702921544027,225.7592910501673,222.28546833703504,224.62457275390625,34044200,226.483935546875,224.5344288109004,54.156823360838324,1.4059426115315716,61.29359706264168,64.16273171219775
1197,2024-10-04,AAPL,226.8442543024003,226.9437971307691,223.09172964492672,225.74935913085935,37245100,226.3445846557617,224.6501364604203,65.84037996428916,1.3307433174244352,66.1646317310487,64.84740248117502
1198,2024-10-07,AAPL,223.4600206171574,224.64451046166124,220.3047072265611,220.6630401611328,39505400,225.868798828125,224.2704130033453,56.49525353109816,0.8509150829472105,26.688286696830826,51.38217183017374
1199,2024-10-08,AAPL,223.26094483680063,224.93315503301395,222.2158058701156,224.72413635253903,31855700,225.70954132080078,224.31362475088758,56.701875332685084,0.7892463323670142,37.755126350734535,43.53601492620469
1200,2024-10-09,AAPL,224.18662246797504,228.68568791487783,223.78848153487695,228.4766540527344,33591100,226.0250732421875,224.71010373201585,51.00030577232235,1.0312822408184275,69.81283694313912,44.752083330234825
1201,2024-10-10,AAPL,226.72481576308653,228.43684913724616,226.11764095959848,227.97897338867188,28183500,226.1763687133789,225.02142465169737,51.260499562235495,1.1694579880181948,66.06672875349275,57.87823068245547
1202,2024-10-11,AAPL,228.23777327090536,228.34726430462075,226.2868462669136,226.49588012695312,31759200,226.15247955322266,225.16184898267412,51.63238314500104,1.1460787492710267,53.29897765282521,63.05951444981903
1203,2024-10-14,AAPL,227.64055393917852,230.65651637799863,227.54102629778745,230.228515625,39882100,225.98326721191407,225.64438866289564,55.46897732828969,1.41246105209936,85.43273634400073,68.26614758343958
1204,2024-10-15,AAPL,232.52781469355563,236.3898456598821,231.29355345996072,232.76670837402344,64751400,226.7437286376953,226.3227048258602,59.978682259320614,1.807545627717758,77.47524958595824,72.06898786092806
1205,2024-10-16,AAPL,230.52710945831015,231.04468960128423,228.77525301100687,230.70626831054688,34082200,227.2414108276367,226.74018706249703,55.54684827142669,1.9321204254580664,64.66566095843184,75.85788229613028
1206,2024-10-17,AAPL,232.348638945834,232.76670668063704,229.4521309302649,231.07456970214844,32993800,227.88641052246095,227.1529854091305,55.66232428982294,2.03708346432299,66.95536081478255,69.69875711972422
1207,2024-10-18,AAPL,235.0858880500012,235.0858880500012,232.92594240501305,233.9113616943359,46431500,228.7026107788086,227.7966402934358,52.76699659215561,2.322401634157245,84.59146636617119,72.0708293797952
1208,2024-10-21,AAPL,233.36391138062547,235.75280253487685,233.36391138062547,235.3845062255859,36254500,230.1747573852539,228.5192941917358,66.65581035026283,2.636991198381679,93.74988634096185,81.76557117397186
1209,2024-10-22,AAPL,232.80651969699693,235.12572795126604,231.52250221800776,234.76739501953125,38846600,231.17908325195313,229.11435141343063,64.70207443584353,2.804185077580172,89.91335606419229,89.41823625710845
1210,2024-10-23,AAPL,232.99563706556216,234.05072423456664,226.7049068825192,229.6910095214844,52287000,231.30051879882814,229.16927123324527,57.29855415500196,2.4982670790729173,58.35387947597147,80.67237396037521
1211,2024-10-24,AAPL,228.91461372105516,229.75073396519565,227.35189464165865,229.50189208984375,31109500,231.45281066894532,229.20094941006417,55.55555053548133,2.215031164566568,57.178151754232445,68.48179576479873
1212,2024-10-25,AAPL,228.6757506783198,232.13962556438537,228.5065400142299,230.3380126953125,38802300,231.83702392578124,229.3092411515164,66.38568943996651,2.034579243784833,57.3034007641283,57.61181066477741
1213,2024-10-28,AAPL,232.2391553268284,233.64261197661628,231.47271808946843,232.3187713623047,36087100,232.04604949951172,229.59586307635337,63.83746520630455,2.0280226839149122,67.69338416704352,60.72497889513477
1214,2024-10-29,AAPL,232.0201728307493,233.2444706163013,231.24378738741356,232.5875244140625,35417200,232.02813110351562,229.88078320375425,58.57913850049608,2.021213398300489,62.984370378497104,62.660385103222985
1215,2024-10-30,AAPL,231.5324398883544,232.38845656475567,228.48661770128336,229.03407287597656,47070900,231.86091156005858,229.8001441249183,51.95285383208062,1.7093784974356083,27.19218820279225,52.6233142494443
1216,2024-10-31,AAPL,228.27758291037028,228.76531846185907,224.32597264925337,224.8634796142578,64370100,231.23980255126952,229.3299856000935,47.252017300467436,1.1128864089577917,4.455509143132356,31.544022574807244
1217,2024-11-01,AAPL,219.9463649274566,224.30607958110733,219.2496106921502,221.87738037109375,65276700,230.03640441894532,228.6202136735221,35.57924380748011,0.3946594893685642,15.331001493798432,15.659566279907688
1218,2024-11-04,AAPL,219.9662881225475,221.75793762543637,218.69221882853125,220.98155212402344,44944500,228.59610900878906,227.89272209737936,28.42565662818197,-0.24401353559579775,13.418845069413884,11.068451902114901
1219,2024-11-05,AAPL,220.7725057228464,222.91253968716023,220.1155595539316,222.41485595703125,28111300,227.36085510253906,227.37102056020336,34.46472538393185,-0.6272799754778191,21.820104121732843,16.85665022831506
1220,2024-11-06,AAPL,221.5787719009408,225.02275032206143,220.16535179621147,221.68826293945312,54561100,226.56058044433593,226.82980554870335,32.64626410337857,-0.9783732961554108,17.561205187882926,17.60005145967656
