,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
1095,2024-05-09,AMZN,188.8800048828125,191.6999969482422,187.44000244140625,189.5,43368400,184.0470001220703,183.14668185509845,68.56429419411474,2.2907462777564547,91.33176576967637,92.70752477256691
1096,2024-05-10,AMZN,189.16000366210935,189.88999938964844,186.92999267578125,187.47999572753903,34141800,184.83300018310547,183.5593784143785,62.98454482264313,2.348267929864619,83.37272282921381,88.83036602400107
1097,2024-05-13,AMZN,188.0,188.30999755859375,185.36000061035156,186.57000732421875,24898600,185.3940002441406,183.84610497722042,59.233012218657265,2.293982195725903,79.7872666615764,84.83058508682218
1098,2024-05-14,AMZN,183.82000732421875,187.72000122070312,183.4499969482422,187.07000732421875,38698200,186.6010009765625,184.15314329598218,64.7108540467925,2.2651944302813263,81.7573226285289,81.63910403977303
1099,2024-05-15,AMZN,185.97000122070312,186.72000122070312,182.72999572753903,185.9900054931641,75459900,187.3000015258789,184.32808255285664,68.23565389198521,2.1306717394325574,66.21305611083137,75.91921513364555
1100,2024-05-16,AMZN,185.6000061035156,187.30999755859375,183.4600067138672,183.6300048828125,38834500,187.19100189208984,184.2615989652334,56.64128758089332,1.8127331524497095,52.248550414515535,66.73964305129194
1101,2024-05-17,AMZN,183.7599945068359,185.3000030517578,183.3500061035156,184.6999969482422,33175700,187.04000091552734,184.30335115409136,56.24998725033609,1.6283335336518405,58.57986669772599,59.01382440769097
1102,2024-05-20,AMZN,184.33999633789065,186.6699981689453,183.27999877929688,183.5399932861328,30511800,186.5240005493164,184.23065040476197,66.99840790930736,1.37276848566583,46.1030119480153,52.31047635341894
1103,2024-05-21,AMZN,182.3000030517578,183.2599945068359,180.75,183.1499938964844,50839100,185.96300048828124,184.12773073730696,59.646671083751144,1.1257843117371351,27.48084884989586,44.05457583187905
1104,2024-05-22,AMZN,183.8800048828125,185.22000122070312,181.97000122070312,183.1300048828125,28148800,185.4760009765625,184.0327092273551,44.97153810072557,0.9178541765230364,21.73521046683547,31.77302375491554
1105,2024-05-23,AMZN,183.66000366210935,184.7599945068359,180.0800018310547,181.0500030517578,33670200,184.6310012817383,183.74864197253632,34.26824638905528,0.5785600022794313,8.347690432919078,19.187916583216797
1106,2024-05-24,AMZN,181.6499938964844,182.44000244140625,180.3000030517578,180.75,27471600,183.95800170898437,183.46305702277095,22.026705610110866,0.2822060895292111,5.765907491254425,11.949602797002987
1107,2024-05-28,AMZN,179.92999267578125,182.2400054931641,179.49000549316406,182.1499938964844,29927000,183.51600036621093,183.33800339169605,28.74594120400417,0.1584843765296,21.785342054552004,11.966313326241831
1108,2024-05-29,AMZN,181.6999969482422,184.0800018310547,181.5500030517578,182.02000427246097,32009300,183.01100006103516,183.2124796660546,29.95975639065462,0.04937577808610172,20.72072522413338,16.090658256646595
1109,2024-05-30,AMZN,181.30999755859375,181.33999633789065,178.36000061035156,179.32000732421875,29184700,182.34400024414063,182.8417680144512,18.424270993659945,-0.25205522543268444,8.326164921985628,16.944077400223666
1110,2024-05-31,AMZN,178.3000030517578,179.2100067138672,173.8699951171875,176.44000244140625,58903900,181.625,182.23207605511357,17.491119240761492,-0.7150906721126944,17.797831646131414,15.614907264083469
1111,2024-06-03,AMZN,177.6999969482422,178.6999969482422,175.9199981689453,178.33999633789062,30786600,180.98899993896484,181.86140179633043,27.100655526119226,-0.9181520853519771,32.2743628218942,19.46611979667041
1112,2024-06-04,AMZN,177.63999938964844,179.82000732421875,176.44000244140625,179.33999633789062,27198400,180.56900024414062,181.62126794314568,29.07411140338128,-0.987010433783297,40.699406451378515,30.257200306468036
1113,2024-06-05,AMZN,180.10000610351562,181.5,178.75,181.27999877929688,32116400,180.3820007324219,181.58876611801722,37.816829529944904,-0.8749532706040952,55.133945804060836,42.70257169244451
1114,2024-06-06,AMZN,181.75,185.0,181.4900054931641,185.0,31371200,180.56900024414062,181.9136455353489,53.31077084645462,-0.48043598531526754,86.953142415728,60.928831557055766
1115,2024-06-07,AMZN,184.8999938964844,186.2899932861328,183.36000061035156,184.3000030517578,28021500,180.8940002441406,182.1409176797688,49.01576192657451,-0.2217064045605639,81.48441756143151,74.52383526040677
1116,2024-06-10,AMZN,184.07000732421875,187.22999572753903,183.7899932861328,187.05999755859375,34445600,181.525,182.60940147775213,58.02921867505899,0.20369902711237842,98.72755867381049,89.05503955032333
1117,2024-06-11,AMZN,187.05999755859375,187.77000427246097,184.5399932861328,187.22999572753903,27265100,182.03300018310546,183.04945807296994,59.40094042101651,0.5482336320470722,96.11504899824429,92.1090084111621
1118,2024-06-12,AMZN,188.02000427246097,188.3500061035156,185.42999267578125,186.88999938964844,33984200,182.5199996948242,183.4152239126536,58.53769070910491,0.7847982598758847,89.91708835548754,94.91989867584743
1119,2024-06-13,AMZN,186.08999633789065,187.6699981689453,182.6699981689453,183.8300018310547,39721500,182.97099914550782,183.45472657154895,56.04348362597076,0.717094977747081,68.78452456473508,84.93888730615562
1120,2024-06-14,AMZN,183.0800018310547,183.72000122070312,182.22999572753903,183.66000366210935,25456400,183.69299926757813,183.47427677064994,56.36206420310561,0.6423179657046774,67.61050495172614,75.43737262398291
1121,2024-06-17,AMZN,182.52000427246097,185.0,181.22000122070312,184.05999755859375,35601900,184.26499938964844,183.53005970283508,54.36672783215995,0.6083204697704616,70.3728916437119,68.92264038672437
1122,2024-06-18,AMZN,183.7400054931641,184.2899932861328,181.42999267578125,182.80999755859375,36659200,184.61199951171875,183.46148235576447,51.718125589461735,0.47503672828614185,61.74030150838507,66.5745660346077
1123,2024-06-20,AMZN,182.91000366210935,186.5099945068359,182.72000122070312,186.1000061035156,44726800,185.09400024414063,183.71277033174076,64.37659592917532,0.6276494446294123,84.46133775641171,72.19151030283622
1124,2024-06-21,AMZN,187.8000030517578,189.27999877929688,185.86000061035156,189.0800018310547,70792500,185.5020004272461,184.2239352364373,76.68921335325741,0.9777855688088266,98.50301692286432,81.56821872922036
1125,2024-06-24,AMZN,189.3300018310547,191.0,185.3300018310547,185.57000732421875,50610400,185.62900085449218,184.35213257813078,64.29422156577394,0.960966325739605,62.70608800633827,81.89014756187143
1126,2024-06-25,AMZN,186.80999755859375,188.83999633789065,185.4199981689453,186.33999633789065,45366400,185.55700073242187,184.54145293620314,63.96649881570699,0.9982612979214025,61.95915377869922,74.38941956930059
1127,2024-06-26,AMZN,186.9199981689453,194.8000030517578,186.2599945068359,193.61000061035156,65103900,186.19500122070312,185.40512414326489,70.28630217253445,1.5960481691100483,91.23709660565025,71.96744613022923
1128,2024-06-27,AMZN,195.0099945068359,199.83999633789065,194.1999969482422,197.8500061035156,74397500,187.29100189208984,186.5903509966221,70.78618128108775,2.3844451796770727,89.31261677647724,80.8362890536089
1129,2024-06-28,AMZN,197.72999572753903,198.8500061035156,192.5,193.25,76930200,188.23300170898438,187.2246032826581,62.8555034460509,2.608009926938564,64.60795882912109,81.71922407041619
1130,2024-07-01,AMZN,193.4900054931641,198.3000030517578,192.82000732421875,197.1999969482422,41192000,189.58700103759764,188.1746407746185,64.08333845491981,3.0685460532631907,85.82169665978286,79.91409075512706
1131,2024-07-02,AMZN,197.27999877929688,200.42999267578125,195.92999267578125,200.0,45600000,191.18100128173828,189.30086546275007,66.52861468091035,3.617757836669,97.76161964055646,82.73042504315346
1132,2024-07-03,AMZN,199.94000244140625,200.02999877929688,196.7599945068359,197.58999633789065,31597900,192.65900115966798,190.09030649847773,63.144960381507296,3.8145729550475096,85.21604580339441,89.59978736791123
1133,2024-07-05,AMZN,198.6499938964844,200.5500030517578,198.1699981689453,200.0,39858900,194.04900054931642,191.03408683195605,70.18726209339906,4.117552921637156,97.15466632354787,93.37744392249958
1134,2024-07-08,AMZN,200.0399932861328,201.1999969482422,197.9600067138672,199.2899932861328,34767300,195.06999969482422,191.82036363711575,69.25349243470289,4.251367996102459,90.4404200673739,90.93704406477207
1135,2024-07-09,AMZN,199.3999938964844,200.57000732421875,199.0500030517578,199.33999633789065,32700100,196.4469985961914,192.53651913242766,68.98607219102303,4.311749075711475,90.59180471224045,92.72896370105407
1136,2024-07-10,AMZN,200.0,200.11000061035156,197.69000244140625,199.7899932861328,32883800,197.79199829101563,193.2273261946853,71.52635409118366,4.345816640214082,92.37010828953724,91.13411102305052
1137,2024-07-11,AMZN,200.08999633789065,200.27000427246097,192.86000061035156,195.0500030517578,44565000,197.93599853515624,193.40091446678744,60.943992518752616,3.9448638969516026,61.24766358734529,81.40319219637432
1138,2024-07-12,AMZN,194.8000030517578,196.47000122070312,193.8300018310547,194.4900054931641,30598500,197.5999984741211,193.50463742168046,57.03145761690015,3.541099248445562,57.71900743806121,70.44559310498124
1139,2024-07-15,AMZN,194.55999755859375,196.19000244140625,190.8300018310547,192.72000122070312,40683200,197.5469985961914,193.42991016444452,59.7331769096745,3.0432080947081204,46.26111290537809,55.0759279769282
1140,2024-07-16,AMZN,195.58999633789065,196.6199951171875,192.2400054931641,193.02000427246097,33994700,197.12899932861328,193.39087150806515,59.21125665257077,2.6423738661969765,45.247715267366104,49.74261187026846
1141,2024-07-17,AMZN,191.3500061035156,191.5800018310547,185.9900054931641,187.92999267578125,48076100,195.9219985961914,192.8707878097524,41.666662935550015,1.8921766211474278,12.75468949701128,34.75450588991849
1142,2024-07-18,AMZN,189.58999633789065,189.67999267578125,181.4499969482422,183.75,51043600,194.53799896240236,192.00214135168073,29.276898870437634,0.9494052713038741,11.645585072191455,23.21599661218961
1143,2024-07-19,AMZN,181.13999938964844,184.92999267578125,180.11000061035156,183.1300048828125,43081800,192.8509994506836,191.15717597369328,33.15580519550444,0.1504890161088781,14.319605485351126,12.906626684851283
1144,2024-07-22,AMZN,185.0,185.05999755859375,182.47999572753903,182.5500030517578,39931900,191.1770004272461,190.33744521922324,22.53470843541136,-0.5234254497389657,11.569477786122242,12.511556114554937
1145,2024-07-23,AMZN,184.1000061035156,189.38999938964844,183.55999755859375,186.41000366210935,47537700,189.88400115966797,189.96340316616477,25.49586917835876,-0.7375358748653582,29.87199689759594,18.587026723023097
1146,2024-07-24,AMZN,183.1999969482422,185.4499969482422,180.41000366210935,180.8300018310547,41532400,187.98800201416014,189.09355541996382,22.880275823517522,-1.3420095919018706,3.4139466369160023,14.951807106878055
1147,2024-07-25,AMZN,182.91000366210935,183.8999938964844,176.8000030517578,179.85000610351562,44464200,186.46800231933594,188.2132173898259,15.812702643648521,-1.8784828516982373,12.500015634009099,15.261986389507006
1148,2024-07-26,AMZN,180.38999938964844,183.19000244140625,180.2400054931641,182.5,29506000,185.26900177001954,187.66910144793772,23.27284386332667,-2.0659939227399775,23.979789329890853,13.29791720027198
1149,2024-07-29,AMZN,183.83999633789065,184.75,182.3800048828125,183.1999969482422,33270100,184.31700134277344,187.24347244796672,24.82843371727813,-2.1335200033517765,27.268826432096084,21.24954379866534
1150,2024-07-30,AMZN,184.72000122070312,185.86000061035156,179.3800048828125,181.7100067138672,39508600,183.18600158691407,186.7164757113858,22.688821891538055,-2.2809710538284946,20.920338332910717,24.056318031632546
1151,2024-07-31,AMZN,185.0500030517578,187.94000244140625,184.4600067138672,186.97999572753903,41667300,183.09100189208985,186.74157285578136,38.00176408614616,-1.950103425005068,51.36224395133493,33.18380290544724
1152,2024-08-01,AMZN,189.2899932861328,190.6000061035156,181.8699951171875,184.07000732421875,70435600,183.1230026245117,186.48713804325158,35.51972172827365,-1.900789076476599,36.68015733034214,36.32091320486259
1153,2024-08-02,AMZN,166.75,168.77000427246094,160.5500030517578,167.89999389648438,141448400,181.6000015258789,184.71693383879756,25.367189407160282,-3.130406665722518,20.377023735946324,36.1398083392078
1154,2024-08-05,AMZN,154.2100067138672,162.9600067138672,151.61000061035156,161.02000427246094,83149400,179.4470016479492,182.46008340390836,21.910093095821765,-4.606939200914553,23.54266543588522,26.86661550072456
1155,2024-08-06,AMZN,161.7100067138672,165.0800018310547,158.5399932861328,161.92999267578125,59950800,176.9990005493164,180.50483666789626,25.36942907545732,-5.638674286615924,26.468301132296716,23.462663434709413
1156,2024-08-07,AMZN,166.5500030517578,167.5800018310547,161.42999267578125,162.77000427246094,48408200,175.19300079345703,178.81580501118813,28.782348182785825,-6.315745872696766,28.622729135203674,26.21123190112853
1157,2024-08-08,AMZN,165.1699981689453,166.69000244140625,162.5500030517578,165.8000030517578,44616200,173.78800048828126,177.5762048245757,33.2883171735227,-6.532531447799727,36.393948300146114,30.494992855882163
1158,2024-08-09,AMZN,166.39999389648438,168.5500030517578,165.85000610351562,166.94000244140625,36401000,172.23200073242188,176.56323316903575,35.10779130524908,-6.536992771024671,39.317772945024174,34.77815012679131
1159,2024-08-12,AMZN,168.13999938964844,168.5500030517578,166.11000061035156,166.8000030517578,30072800,170.59200134277344,175.633401729295,29.86237619263258,-6.477160508098507,38.958708133727896,38.22347645963273
1160,2024-08-13,AMZN,167.80999755859375,171.0399932861328,167.10000610351562,170.22999572753906,39237900,169.44400024414062,175.11879163388969,38.611927311164884,-6.082851934711158,47.75581557805133,42.01076555226779
1161,2024-08-14,AMZN,172.11000061035156,172.27999877929688,168.86000061035156,170.10000610351562,28843800,167.7560012817383,174.64081205956836,39.330255522426334,-5.714970008934188,47.422423411573625,44.71231570778428
1162,2024-08-15,AMZN,174.86000061035156,177.91000366210938,173.99000549316406,177.58999633789062,51698500,167.10800018310547,174.92168675274192,45.14149048929044,-4.764123467091167,66.63244951861839,53.93689616941444
1163,2024-08-16,AMZN,177.0399932861328,178.33999633789062,176.25999450683594,177.05999755859375,31489200,168.0240005493164,175.1253354009183,43.903885269281886,-4.0071453273336886,65.27312993763039,59.77600095594079
1164,2024-08-19,AMZN,177.63999938964844,178.3000030517578,176.16000366210938,178.22000122070312,31129800,169.74400024414064,175.42006547899302,46.512083978012434,-3.275869907727696,68.24826073701628,66.71794673108833
1165,2024-08-20,AMZN,177.9199981689453,179.00999450683594,177.42999267578125,178.8800048828125,26255200,171.43900146484376,175.749583517452,41.08322697750455,-2.6129516098313275,69.94101161961129,67.82080076475263
1166,2024-08-21,AMZN,179.9199981689453,182.38999938964844,178.88999938964844,180.11000061035156,35599100,173.17300109863282,176.1648613358234,45.47324076422366,-1.965674633387124,92.59259626471967,76.92728954044907
1167,2024-08-22,AMZN,181.3800048828125,181.47000122070312,175.67999267578125,176.1300048828125,32047500,174.20600128173828,176.1615416736319,63.04282429686147,-1.7536404832885069,79.66213529856762,80.73191439429952
1168,2024-08-23,AMZN,177.33999633789062,178.97000122070312,175.24000549316406,177.0399932861328,29150100,175.21600036621095,176.24520373196532,81.31355851320204,-1.4949406869829716,77.56811432124957,83.27428196151227
1169,2024-08-26,AMZN,176.6999969482422,177.47000122070312,174.3000030517578,175.5,22366200,176.08600006103515,176.17423194796862,75.88711855881367,-1.3980677675521065,67.12787603693849,74.78604188558522
1170,2024-08-27,AMZN,174.14999389648438,174.88999938964844,172.25,173.1199951171875,29842000,176.375,175.883352249799,68.64866291547277,-1.496095724261636,53.27617951845591,65.99072329221465
1171,2024-08-28,AMZN,173.69000244140625,173.69000244140625,168.9199981689453,170.8000030517578,29045000,176.44499969482422,175.39922375474745,59.24558007776128,-1.7409193226380069,29.927442306716546,50.11049928737031
1172,2024-08-29,AMZN,173.22000122070312,174.2899932861328,170.80999755859375,172.1199951171875,26407800,175.89799957275392,175.08691626545604,59.51506990917581,-1.8075946344070246,36.916430942727054,40.04001758929983
1173,2024-08-30,AMZN,172.77999877929688,178.89999389648438,172.60000610351562,178.5,43429400,176.04199981689453,175.41197185922212,67.4835862864033,-1.3302874990226883,74.55852781062727,47.13413368669027
1174,2024-09-03,AMZN,177.5500030517578,178.25999450683594,175.25999450683594,176.25,37817500,175.84499969482422,175.49178406310574,59.32467942551615,-1.1206561251572111,54.61936479223009,55.36477451519479
1175,2024-09-04,AMZN,174.47999572753906,175.97999572753906,172.5399932861328,173.3300018310547,30309200,175.28999938964844,175.28590004100565,54.60507452101403,-1.1765783371710086,32.73944515558979,53.97244591948237
1176,2024-09-05,AMZN,175.0,179.8800048828125,175.0,177.88999938964844,40170500,175.06799926757813,175.53390950278114,50.466713351453365,-0.843223246898873,66.59243064444873,51.317080197422854
1177,2024-09-06,AMZN,177.24000549316406,178.3800048828125,171.16000366210938,171.38999938964844,41466500,174.59399871826173,175.13925139676851,42.56100417404883,-1.0909567431597225,18.337052686430212,39.222976162156236
1178,2024-09-09,AMZN,174.52999877929688,175.85000610351562,173.50999450683594,175.39999389648438,29037400,174.42999877929688,175.1640840157891,46.55760496387955,-0.9527317810733678,48.106868153652705,44.345450494843874
1179,2024-09-10,AMZN,177.49000549316406,180.5,176.7899932861328,179.5500030517578,36233800,174.83499908447266,175.58179059064324,50.753654302518335,-0.5025236669830804,78.91613897164606,48.453353270576315
1180,2024-09-11,AMZN,180.10000610351562,184.9900054931641,175.72999572753906,184.52000427246097,42564700,175.975,176.43304903653063,54.57564456468258,0.25239758721195926,97.07528931866263,74.69943214798712
1181,2024-09-12,AMZN,184.8000030517578,187.41000366210935,183.5399932861328,187.0,33544200,177.59499969482422,177.4394253187658,61.64061003819111,1.0388181995363936,97.78256603406132,91.25799810812333
1182,2024-09-13,AMZN,187.0,188.5,185.91000366210935,186.4900054931641,26495400,179.03200073242186,178.3013853353752,60.207406235372495,1.6024379983958283,89.7344518954642,94.86410241606272
1183,2024-09-16,AMZN,185.2899932861328,185.80999755859375,183.36000061035156,184.88999938964844,26065500,179.6710006713867,178.92887238816311,60.12945118058936,1.898123245673105,81.5628178102315,89.69327857991901
1184,2024-09-17,AMZN,186.8500061035156,189.4499969482422,186.13999938964844,186.8800048828125,26091700,180.73400115966797,179.68612310193924,64.96955213652967,2.2669013192547425,87.4817719520697,86.25968055258846
1185,2024-09-18,AMZN,186.4499969482422,188.8000030517578,185.05999755859375,186.42999267578125,34448100,182.04400024414062,180.3283963946861,67.72509130526119,2.494097966437238,83.79825981036207,84.28094985755442
1186,2024-09-19,AMZN,190.0399932861328,190.9900054931641,188.47000122070312,189.8699951171875,39543200,183.24199981689452,181.23712008254338,69.20579047820316,2.9180944179153414,94.35194012830296,88.54399063024489
1187,2024-09-20,AMZN,190.22999572753903,191.83999633789065,187.41000366210935,191.6000061035156,100378600,185.26300048828125,182.22406160835027,65.76034318300472,3.3550373070948183,98.83950522547276,92.32990172137926
1188,2024-09-23,AMZN,191.63999938964844,194.4499969482422,190.57000732421875,193.8800048828125,36993100,187.11100158691406,183.33415144401334,71.19499098194775,3.8410176806455354,97.55263104447064,96.91469213274877
1189,2024-09-24,AMZN,194.27000427246097,195.3699951171875,190.1300048828125,193.9600067138672,43478900,188.552001953125,184.3461376601899,76.61934017504082,4.184381165754928,94.17600619175533,96.8560474872329
1190,2024-09-25,AMZN,193.75,193.9499969482422,192.16000366210935,192.52999877929688,26391100,189.3530014038086,185.12555300486676,70.55022821758956,4.291638178786513,88.26932118848424,93.33265280823673
1191,2024-09-26,AMZN,194.30999755859375,194.52999877929688,189.5399932861328,191.16000366210935,36334900,189.76900177001954,185.7002625912708,82.4204344420839,4.217476533736061,80.7411192244681,87.72881553490254
1192,2024-09-27,AMZN,190.67999267578125,190.8999938964844,187.33999633789065,187.97000122070312,36002300,189.91700134277343,185.91642817502628,71.18299411249214,3.8568371409064355,62.321822166732574,77.11075419322829
1193,2024-09-30,AMZN,187.13999938964844,188.4900054931641,184.6499938964844,186.3300018310547,41583900,190.06100158691407,185.95581614226708,62.48157261960943,3.399506187909509,53.9715195159452,65.67815363571528
1194,2024-10-01,AMZN,184.8999938964844,186.19000244140625,183.4499969482422,185.1300048828125,36044900,189.88600158691406,185.87716745089045,51.30397569556563,2.9067313976628384,14.737760882850306,43.67703418850936
1195,2024-10-02,AMZN,184.44000244140625,186.6000061035156,184.0399932861328,184.7599945068359,23704100,189.71900177001953,185.77077002764716,44.73684021829768,2.4580126414354027,11.656907050935683,26.78872914991039
1196,2024-10-03,AMZN,183.0500030517578,183.44000244140625,180.8800048828125,181.9600067138672,30204300,188.9280029296875,185.40784018823953,40.39034470436058,1.8550799726849618,7.453433809034389,11.282700580940121
1197,2024-10-04,AMZN,185.75,187.6000061035156,183.6000061035156,186.5099945068359,40890300,188.41900177001952,185.5128072662011,53.05428718722952,1.7245183043260113,38.854336910919585,19.321559256963212
1198,2024-10-07,AMZN,182.9499969482422,183.6000061035156,180.25,180.8000030517578,42364200,187.11100158691406,185.06396876958746,39.94708874568638,1.1470758748154708,3.637587495862364,16.64845273860544
1199,2024-10-08,AMZN,181.9199981689453,183.08999633789065,180.9199981689453,182.72000122070312,26372100,185.98700103759765,184.8407337649318,44.150122272448606,0.8347538722964032,16.335992184913977,19.6093055305653
1200,2024-10-09,AMZN,182.82000732421875,185.8500061035156,182.0500030517578,185.1699981689453,26343100,185.2510009765625,184.87209227959974,42.35026188802764,0.7759856340310307,32.539680937810324,17.504420206195547
1201,2024-10-10,AMZN,187.1300048828125,188.1300048828125,185.8300018310547,186.6499938964844,27785000,184.8,185.04141624311256,41.87722847642331,0.8391613386235974,42.32801563017223,30.401229584298836
1202,2024-10-11,AMZN,186.6300048828125,189.92999267578125,186.3000030517578,188.82000732421875,25751600,184.88500061035157,185.40128206036078,41.66666666666666,1.052201365361583,56.67996092456988,43.84921916418414
1203,2024-10-14,AMZN,189.77999877929688,189.8300018310547,187.36000061035156,187.5399932861328,22614400,185.00599975585936,185.60496884376764,39.82887527824567,1.1050127865156867,51.05037751615102,50.019451356964375
1204,2024-10-15,AMZN,187.6300048828125,188.41000366210935,184.5800018310547,187.69000244140625,32178900,185.26199951171876,185.80354347211417,42.007931748663324,1.145763060073989,52.100861886576325,53.27706677576574
1205,2024-10-16,AMZN,187.0500030517578,187.77999877929688,185.61000061035156,186.88999938964844,23456800,185.475,185.9070154642603,42.81386181836861,1.1008148764244936,62.34744784070085,55.166229081142724
1206,2024-10-17,AMZN,188.22000122070312,188.94000244140625,186.0,187.52999877929688,25039400,186.03199920654296,186.06158530378758,49.18998088718947,1.104108246512368,75.20665586360397,63.21832186362705
1207,2024-10-18,AMZN,187.1499938964844,190.7400054931641,186.27999877929688,188.9900054931641,37417700,186.28000030517578,186.34048246468058,54.92958224416095,1.2105738641089374,83.3174539218268,73.62385254204388
1208,2024-10-21,AMZN,188.0500030517578,189.4600067138672,186.3999938964844,189.07000732421875,24639400,187.10700073242188,186.600437213208,57.617942814389295,1.2865732961663525,84.08010205491684,80.8680706134492
1209,2024-10-22,AMZN,188.3500061035156,191.52000427246097,186.97999572753903,189.6999969482422,29650600,187.80500030517578,186.89563337844936,59.45636172450061,1.3817107893395075,83.85087281052685,83.7494762624235
1210,2024-10-23,AMZN,188.8500061035156,189.16000366210935,183.69000244140625,184.7100067138672,31937100,187.75900115966797,186.68747845801298,54.856941429098114,1.0424408204015094,39.57413507611104,69.16836998051824
1211,2024-10-24,AMZN,185.25,187.11000061035156,183.86000061035156,186.3800048828125,21647400,187.73200225830078,186.65819526037484,49.744416863026814,0.89797057536137,54.39221436491901,59.27240741718563
1212,2024-10-25,AMZN,187.8500061035156,190.4499969482422,187.52999877929688,187.8300018310547,29362100,187.63300170898438,186.76979588615387,66.60367104464618,0.890217626253957,65.18867625762562,53.05167523288522
1213,2024-10-28,AMZN,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,27930800,187.71800231933594,186.9241009817248,64.31094018265861,0.9186706180803696,66.9482103553507,62.17636699263178
1214,2024-10-29,AMZN,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,35690200,188.0320022583008,187.29609153880384,64.29292532293887,1.1251377367109114,91.18771034420902,74.44153231906178
1215,2024-10-30,AMZN,194.6999969482422,195.61000061035156,192.4199981689453,192.72999572753903,37707600,188.61600189208986,187.81360622344528,65.03461146340109,1.4256441064491128,75.83888149986727,77.99160073314233
1216,2024-10-31,AMZN,190.5099945068359,190.6000061035156,185.22999572753903,186.3999938964844,75146800,188.50300140380858,187.67897647802042,45.036888960099375,1.1398795024111905,22.73483113561531,63.2538076598972
1217,2024-11-01,AMZN,199.0,200.5,197.02000427246097,197.92999267578125,99687800,189.39700012207032,188.65526373495,65.0014474483711,1.8227717579674163,84.71143547010874,61.09504936853043
1218,2024-11-04,AMZN,196.4499969482422,197.3300018310547,194.30999755859375,195.77999877929688,38492100,190.06799926757813,189.3338099296497,61.04286377220194,2.1655194905729047,71.92146397255051,59.789243526091525
1219,2024-11-05,AMZN,196.0399932861328,199.82000732421875,195.9900054931641,199.5,30564800,191.0479995727539,190.3020185077783,65.94185760742798,2.7061279882478573,94.05115915981337,83.56135286749087
1220,2024-11-06,AMZN,200.0099945068359,207.5500030517578,199.13999938964844,207.08999633789065,72292200,193.28599853515624,191.90087353921757,71.03226924265829,3.704312382460273,98.0720590859181,88.01489407276067
1221,2024-11-07,AMZN,207.44000244140625,212.25,207.19000244140625,210.0500030517578,52878400,195.6529983520508,193.6293620642214,71.93751140436265,4.680277188348725,92.2969287944487,94.80671568006005
1222,2024-11-08,AMZN,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,36075800,197.68799743652343,195.01513640817947,69.19059428090898,5.242410870225058,85.74927285666354,92.0394202456768
1223,2024-11-11,AMZN,208.5,209.6499938964844,205.58999633789065,206.83999633789065,35456000,199.53299713134766,196.14131354434244,66.97030155304313,5.516192128271086,81.0574085273986,86.36787005950362
1224,2024-11-12,AMZN,208.3699951171875,209.5399932861328,206.0099945068359,208.91000366210935,38942900,201.34099731445312,197.35737926984405,75.43084911405711,5.83295931495968,88.23530676401323,85.01399604935845
1225,2024-11-13,AMZN,209.3999938964844,215.08999633789065,209.13999938964844,214.1000061035156,46212900,203.47799835205078,198.95191515876513,77.12328562598361,6.428683552677342,96.68456056885726,88.65909195342302
1226,2024-11-14,AMZN,214.16000366210935,215.8999938964844,210.8800048828125,211.47999572753903,42620300,205.98599853515626,200.14506568912455,72.62290516492453,6.613154038814969,85.58852809642225,90.16946514309758
1227,2024-11-15,AMZN,206.7599945068359,207.33999633789065,199.61000061035156,202.61000061035156,86591100,206.4539993286133,200.37982139590807,61.73654441167793,5.974740660613634,56.66777280870689,79.64695382466213
1228,2024-11-18,AMZN,204.1499938964844,204.6699981689453,200.9499969482422,201.6999969482422,36409900,207.0459991455078,200.50555240089227,59.204057363726555,5.333878141562678,53.700691894333744,65.31899759982096
1229,2024-11-19,AMZN,199.3300018310547,205.3000030517578,198.77999877929688,204.61000061035156,31197900,207.55699920654297,200.8964522303646,59.89010933173857,5.003129985533633,63.18880352081526,57.852422741285295
1230,2024-11-20,AMZN,202.97999572753903,203.1300048828125,199.4499969482422,202.8800048828125,32769000,207.13600006103516,201.0853620067882,64.85755901291688,4.548975731342125,39.694343575122815,52.19461299675728
1231,2024-11-21,AMZN,203.4900054931641,203.4900054931641,195.75,198.3800048828125,58800000,205.96900024414063,200.82770894736194,50.46460044550728,3.782342332971666,18.851357177286072,40.578168091074716
1232,2024-11-22,AMZN,198.25,199.2599945068359,196.75,197.1199951171875,31530800,204.86300048828124,200.47459334448817,51.409334493950404,3.0380864146774798,6.798985271288468,21.781562007899115
1233,2024-11-25,AMZN,199.27999877929688,201.9499969482422,199.0,201.4499969482422,40685700,204.3240005493164,200.56748892579807,52.02491728095258,2.7657711100618485,28.287834614365188,17.979392354313244
1234,2024-11-26,AMZN,201.8999938964844,208.0,201.7899932861328,207.86000061035156,41673700,204.21900024414063,201.2620138481365,50.819675859073485,3.0322392278097823,60.0992768164779,31.728698900710516
1235,2024-11-27,AMZN,206.97999572753903,207.63999938964844,205.0500030517578,205.7400054931641,28061600,203.38300018310548,201.68848924290103,45.32842591471625,3.0373386927333854,49.57820605050933,45.98843916045081
