ds,ticker,open,high,low,close,volume
2023-06-27,MSFT,326.242407248698,330.45979643869066,323.72574418918015,328.90655517578125,24354100
2023-06-28,MSFT,328.99499745616725,332.258804870359,328.1593799554091,330.16485595703125,20259500
2023-06-29,MSFT,329.04417693018956,330.4204723833769,326.9895590748973,329.37841796875,16997000
2023-06-30,MSFT,332.03267152470943,336.92838241149826,331.4919937565217,334.77545166015625,26832800
2023-07-03,MSFT,333.44834517518075,335.1293906566377,330.87270016823766,332.2686462402344,12508700
2023-07-05,MSFT,329.417734623584,335.8666873183972,329.06384295177827,332.4259338378906,18172400
2023-07-06,MSFT,331.5903346098022,337.18401940600376,329.8208161509684,335.4931335449219,28161200
2023-07-07,MSFT,333.5761156416205,336.00430553625574,331.29538059868645,331.51165771484375,21214800
2023-07-10,MSFT,328.93602028459145,329.55536067649837,322.0446733856095,326.212890625,32791400
2023-07-11,MSFT,325.45593589359305,327.22545415637865,321.4646644778311,326.8420715332031,26698200
2023-07-12,MSFT,330.9021854547732,335.8666892186245,329.9879352964464,331.4920349121094,29995300
2023-07-13,MSFT,333.81205821506575,337.92129360338816,333.2811907244009,336.8595886230469,20567200
2023-07-14,MSFT,341.70613067280914,345.4811250749577,338.48165441257885,339.3959045410156,28352700
2023-07-17,MSFT,339.8284223789955,341.1162446802266,336.40735000668093,339.8775939941406,20363900
2023-07-18,MSFT,339.97592078654986,360.57129992405726,336.3779021410324,353.4046936035156,64738600
2023-07-19,MSFT,355.62647316205454,356.3244462294896,346.47407068269024,349.0693664550781,39732900
2023-07-20,MSFT,347.58494977753446,351.9104627618091,339.52374330607455,340.99835205078125,33778400
2023-07-21,MSFT,343.23977124553153,344.37029866601915,334.0775279750363,337.9508361816406,69405400
2023-07-24,MSFT,339.99559089055157,341.04748554440357,336.515506241867,339.2680969238281,26678100
2023-07-25,MSFT,341.23424198421435,345.93335679685634,339.22879591466364,345.03875732421875,41637700
2023-07-26,MSFT,335.66025722913804,338.83559201935464,327.47124698104943,332.0523681640625,58383700
2023-07-27,MSFT,334.71643745329476,335.5520248324866,323.4798992723694,325.12164306640625,39635300
2023-07-28,MSFT,328.02178951344797,334.2544650928314,327.53025330055345,332.6422119140625,28484900
2023-07-31,MSFT,331.2167760424693,331.9835713371964,327.7170105936494,330.23370361328125,25446000
2023-08-01,MSFT,329.5160182255947,332.8093165466115,328.0512500473967,330.64654541015625,18311900
2023-08-02,MSFT,327.9824147290401,327.9824147290401,320.8354599405336,321.9561767578125,27761300
2023-08-03,MSFT,320.4815702922133,324.2958956222293,320.43242867753213,321.1304016113281,18253700
2023-08-04,MSFT,326.2620787423008,329.46690442388586,321.70060832431494,322.2314758300781,23741500
2023-08-07,MSFT,322.8114972201717,325.50510614632094,321.97587963329613,324.52203369140625,17741500
2023-08-08,MSFT,321.42530004676183,323.18500780512477,317.53234226936974,320.53070068359375,22327600
2023-08-09,MSFT,320.9436693175295,321.5728200955336,315.6154033490083,316.77545166015625,22373300
2023-08-10,MSFT,320.50128292838593,322.70338571036314,315.74321566890393,317.4635925292969,20113700
2023-08-11,MSFT,314.83880646948256,316.9524063309863,313.8065623503819,315.57611083984375,24355500
2023-08-14,MSFT,315.9496735414383,318.57446021923187,314.6618210129477,318.5548095703125,18836100
2023-08-15,MSFT,317.5324297401616,319.5870477442435,315.467971410383,316.4117126464844,16966300
2023-08-16,MSFT,316.0373661027114,319.60364855398745,315.05221218086444,315.643310546875,20698900
2023-08-17,MSFT,315.7811727106464,317.0914138920389,311.5154403900697,312.1755065917969,21257200
2023-08-18,MSFT,309.82101758009554,313.65328039991437,306.92466292217586,311.781494140625,24755000
2023-08-21,MSFT,313.2099487204276,317.9780896310704,312.33317744873216,317.101318359375,24040000
2023-08-22,MSFT,320.66760587293516,321.23898192690405,316.687575557094,317.6727294921875,16084600
2023-08-23,MSFT,319.01248208467564,324.3126138630537,318.65781111498035,322.145263671875,21166400
2023-08-24,MSFT,327.90841965393514,328.03649444705104,315.2097738519858,315.2196350097656,23281400
2023-08-25,MSFT,316.6973448921229,320.5295769549519,314.06697141970284,318.1849365234375,21684100
2023-08-28,MSFT,320.8252107812668,321.30792655371766,316.94370215408395,318.8943176269531,14808500
2023-08-29,MSFT,317.10127977619635,324.09587710343106,317.10127977619635,323.5343322753906,19284600
2023-08-30,MSFT,323.7904777733134,324.91353735071567,321.6034353704723,323.90869140625,15222100
2023-08-31,MSFT,324.3126362990831,325.9972408442875,321.92855092385497,322.8940124511719,26411000
2023-09-01,MSFT,326.3913218734916,327.06121928059684,321.9285761050108,323.7806701660156,14942000
2023-09-05,MSFT,324.1155849082222,329.8787403792181,323.78063623976607,328.5980224609375,18553900
2023-09-06,MSFT,328.43056516101285,329.4945179929177,325.2780611047277,327.93798828125,17535800
2023-09-07,MSFT,326.37160197842854,328.1350055862109,324.14514483010225,325.0120849609375,18381000
2023-09-08,MSFT,325.189406952983,331.16929760056996,324.5687552625587,329.3073425292969,19530100
2023-09-11,MSFT,332.2332623849475,333.395766733697,330.45013638799065,332.9228820800781,16583300
2023-09-12,MSFT,330.83431177810604,331.7899120379959,326.55874846963604,326.84442138671875,17565500
2023-09-13,MSFT,326.39128990249543,331.8490501523294,326.2533840096043,331.0707702636719,16544400
2023-09-14,MSFT,334.1149015081179,335.7995060691533,331.57321796102076,333.6716003417969,20267000
2023-09-15,MSFT,331.9180476900879,332.39090229583263,324.75595997398113,325.3175048828125,37679800
2023-09-18,MSFT,322.93337930199704,325.494785002062,321.5147555316382,324.1746826171875,16834200
2023-09-19,MSFT,321.32762034749874,324.49981670881084,319.69226147159173,323.7707824707031,16505900
2023-09-20,MSFT,324.61801551751694,324.6968145876131,315.7516319386517,316.00775146484375,21436500
2023-09-21,MSFT,314.520182651958,320.5197651300431,310.32341823236436,314.7861633300781,35560400
2023-09-22,MSFT,316.5495989744166,316.6776737677098,311.4563410385971,312.3035888671875,21447900
2023-09-25,MSFT,311.88983649741465,312.9538194326375,310.3234455703718,312.82574462890625,17836000
2023-09-26,MSFT,310.4515206404709,311.190385987701,305.41736910779923,307.50592041015625,26297600
2023-09-27,MSFT,307.66355540766017,309.6338632362447,305.092318122323,308.14630126953125,19410100
2023-09-28,MSFT,306.37299129807553,310.79635260217924,304.8558759902322,308.9836730957031,19683600
2023-09-29,MSFT,313.03259381243663,314.7270594095326,310.303728837514,311.0622863769531,24147300
2023-10-02,MSFT,311.58439313158186,317.11112070459063,310.50071811094256,317.0224304199219,20570000
2023-10-03,MSFT,316.066851138571,316.6185648747961,306.58967727105596,308.7373352050781,21033500
2023-10-04,MSFT,309.36786903953663,315.2886534274159,309.3383156259744,314.22467041015625,20720100
2023-10-05,MSFT,314.35270217569223,315.22950343215035,310.22490561454885,314.6186828613281,16965600
2023-10-06,MSFT,311.8504098359206,324.30276775869294,311.60412139660474,322.40142822265625,25673600
2023-10-09,MSFT,319.92866439936114,325.3962554141024,318.3819658733118,324.92340087890625,19891200
2023-10-10,MSFT,326.0465014357721,326.1844374022075,322.80536699864604,323.5146789550781,20557100
2023-10-11,MSFT,326.2927750434713,327.87888826275554,324.25352956797366,327.4848327636719,20063200
2023-10-12,MSFT,325.662293149409,328.67686131918805,323.8397526385864,326.2435302734375,19313100
2023-10-13,MSFT,327.44539972348696,328.8738545851508,321.5147550613679,322.86444091796875,21072400
2023-10-16,MSFT,326.13511726105344,331.14957600318263,325.6918161389676,327.7015380859375,22158000
2023-10-17,MSFT,324.6968264635894,328.50936673162636,322.5491984669727,327.1301574707031,18338500
2023-10-18,MSFT,327.5538080369347,330.60779111602983,323.42601082295175,325.2091369628906,23153600
2023-10-19,MSFT,327.2188179633477,331.87860610828534,325.99723691191247,326.4011535644531,25052100
2023-10-20,MSFT,326.7952358568411,326.9922786523629,320.6183320494055,321.8202209472656,25027700
2023-10-23,MSFT,320.63802929650694,327.79025596929597,319.57407635184484,324.4308776855469,24374700
2023-10-24,MSFT,326.38139073578424,326.91338212242727,322.7363402860532,325.6228332519531,31153600
2023-10-25,MSFT,339.8977298889024,341.06023414202036,332.60759828291276,335.6123352050781,55053800
2023-10-26,MSFT,335.48431600999555,336.558130148408,322.08621701756,323.0221252441406,37828500
2023-10-27,MSFT,325.52442591779226,331.72105293709785,323.52456451933614,324.91363525390625,29856500
2023-10-30,MSFT,328.4601520528565,334.41048978500254,326.9035921180138,332.30224609375,22828100
2023-10-31,MSFT,333.81936627648764,333.9671333314319,329.7211229204908,333.09033203125,20265300
2023-11-01,MSFT,334.74542515005817,342.2621536122384,334.6074891841975,340.93218994140625,28158800
2023-11-02,MSFT,342.0848206936706,343.65121174149834,339.6514894286655,343.1488037109375,24348100
2023-11-03,MSFT,344.43930484102884,349.12864623567805,342.1734332140444,347.5622253417969,23637700
2023-11-06,MSFT,348.2026775226584,352.23195359204834,348.10415611422695,351.2369384765625,23828300
2023-11-07,MSFT,354.0642616553695,357.07882980965496,352.3205502922459,355.177490234375,25833900
2023-11-08,MSFT,356.31040835628005,358.4678975179717,355.1971797857397,357.807861328125,26767800
2023-11-09,MSFT,356.9212579619861,359.3743116994497,355.01005692647374,355.3351745605469,24847300
2023-11-10,MSFT,356.12324268113645,364.60543265510057,355.70949491528955,364.18182373046875,28042100
2023-11-13,MSFT,362.75338204561734,362.9996705286187,360.46781770788186,361.2362365722656,19986500
2023-11-14,MSFT,365.5019530209893,366.4280000793841,361.89628618895415,364.7729187011719,27683900
2023-11-15,MSFT,366.5102924140752,368.33653212587393,362.39384971370214,364.9209899902344,26860100
2023-11-16,MSFT,366.1944031837435,371.5151742717362,365.4244247654556,371.3374938964844,27182300
2023-11-17,MSFT,368.81033934726474,369.56058551454436,362.2852703283084,365.0986633300781,40157000
2023-11-20,MSFT,366.45100104703204,374.0027167739648,366.2338261445668,372.5910949707031,52465100
2023-11-21,MSFT,370.8439487376381,371.3868710833452,366.3523824778883,368.27734375,28423100
2023-11-22,MSFT,373.14394709672723,374.9109599374389,370.1528738051793,372.9958801269531,23345300
2023-11-24,MSFT,372.4825469539782,373.1143395355948,370.32070891042537,372.5812683105469,10176600
2023-11-27,MSFT,371.9396164792958,375.75004385501524,371.36708082466845,373.74609375,22179200
2023-11-28,MSFT,373.4894767472904,378.07973380889825,373.3019152003715,377.7835998535156,20453100
2023-11-29,MSFT,378.82995852513955,379.3629996146164,372.591142464095,373.9830322265625,28963400
2023-11-30,MSFT,373.62767968120687,375.2071311418971,370.6464872667331,374.04229736328125,30554400
2023-12-01,MSFT,371.91988642578656,373.3018950187399,366.5398888981319,369.69879150390625,33040500
2023-12-04,MSFT,364.3583020623017,364.77288959280634,358.23793933360014,364.3977966308594,32063300
2023-12-05,MSFT,361.7423166959654,368.287117368969,360.9229626368156,367.73431396484375,23065000
2023-12-06,MSFT,368.74126102951465,369.37302349150957,363.30203657488124,364.0621337890625,21182100
2023-12-07,MSFT,363.4994815324385,366.67811645989656,361.61401505717174,366.1845397949219,23118900
2023-12-08,MSFT,364.4570439652716,369.64945031597034,363.4995039710911,369.42242431640625,20154400
2023-12-11,MSFT,363.7462191547484,366.82613229473236,361.39678973692037,366.52996826171875,27708800
2023-12-12,MSFT,366.08584530006635,369.6099901767129,365.7008410128808,369.57049560546875,24838300
2023-12-13,MSFT,371.1893743181654,372.7885879751983,366.00681947505166,369.5605773925781,30955500
2023-12-14,MSFT,368.5141690293138,368.95840003199714,359.45210962899,361.2289733886719,43277500
2023-12-15,MSFT,362.13718664647274,367.6158752980434,361.57450204697403,365.96734619140625,78502300
2023-12-18,MSFT,364.70376816099395,368.2081500319999,363.9436409033798,367.8626403808594,21802900
2023-12-19,MSFT,366.7175024144639,368.46478271484375,365.0887057937633,368.46478271484375,20603700
2023-12-20,MSFT,370.18250108115,371.19926781243174,365.7699244632415,365.8587646484375,26316700
2023-12-21,MSFT,367.77382040386084,369.6000599811611,365.28620500497976,368.7412414550781,17708000
2023-12-22,MSFT,368.87948176784437,370.3602118938799,367.9219417479868,369.7679138183594,17107500
2023-12-26,MSFT,370.18249130335374,372.097571135072,368.70176133814033,369.84686279296875,12673100
2023-12-27,MSFT,368.8893422344082,370.241737520185,368.0206424558139,369.26446533203125,14905400
2023-12-28,MSFT,370.547763529963,371.6237571110033,369.3533163620971,370.45892333984375,14327000
2023-12-29,MSFT,371.169642395573,372.3147438435589,368.6820269140694,371.2091369628906,18730800
2024-01-02,MSFT,369.0571084332548,371.0709095466851,362.0581953380122,366.10552978515625,25258600
2024-01-03,MSFT,364.2694800267969,368.4648819106026,363.7759033345844,365.83905029296875,23083500
2024-01-04,MSFT,365.9081044717195,368.30687961312606,362.4530681341208,363.2131652832031,20901500
2024-01-05,MSFT,364.2299324066576,367.28023230519466,361.79166269723777,363.0256042480469,21004600
2024-01-08,MSFT,364.5557242835835,370.3799532157685,364.2694714991835,369.8764953613281,23134000
2024-01-09,MSFT,367.23093330789527,371.15978442404423,366.4214603176876,370.9623718261719,20830000
2024-01-10,MSFT,371.53491598944055,379.2347304946399,371.4855703702305,377.8526916503906,25514200
2024-01-11,MSFT,381.04117695037814,385.66104720244766,375.49338017859446,379.68878173828125,27850800
2024-01-12,MSFT,380.53773385254453,383.68675543751164,379.7085286566561,383.4794616699219,21661200
2024-01-16,MSFT,388.6027813692521,388.9680232792621,382.64036685364044,385.2563171386719,27202300
2024-01-17,MSFT,382.99576492837696,385.09837624388496,379.86647557529443,384.46661376953125,22234100
2024-01-18,MSFT,386.68768506128634,388.92851216757646,385.10823378403643,388.81005859375,23392100
2024-01-19,MSFT,390.67578129578703,393.54840087890625,388.4448053024204,393.54840087890625,29331100
2024-01-22,MSFT,394.8810250545832,395.473323018941,388.53363700238464,391.4161376953125,27016900
2024-01-23,MSFT,390.66589446380215,394.24926554264465,388.8692683381001,393.7754211425781,20525900
2024-01-24,MSFT,396.38154221940175,400.4189955779341,395.30554874370245,397.388427734375,24867000
2024-01-25,MSFT,399.12583992803854,401.7812847845524,397.3588270396622,399.66876220703125,21021200
2024-01-26,MSFT,399.1751946098328,400.9520887119918,397.2601147041947,398.7408447265625,17803300
2024-01-29,MSFT,400.8434667217464,404.71312091427023,399.13568066698633,404.4564514160156,24510200
2024-01-30,MSFT,406.96383885346637,407.7436682887795,401.22848045302675,403.3409729003906,33477600
2024-01-31,MSFT,401.7319152692152,409.98453286629814,392.1071701932433,392.472412109375,47871100
2024-02-01,MSFT,396.66775163864054,402.7585000540017,396.6381382480693,398.59271240234375,30657700
2024-02-02,MSFT,398.62235504354715,407.34878623666043,398.3755667288363,405.9371643066406,28256700
2024-02-05,MSFT,404.6341529667765,405.8779758304878,398.8000730412909,400.4387512207031,25352300
2024-02-06,MSFT,400.6657964934495,402.72894332826615,397.7339499122829,400.2807922363281,18382600
2024-02-07,MSFT,402.2057657386807,408.977623299913,402.16627116929635,408.7308349609375,22340500
2024-02-08,MSFT,408.7308122744756,410.22142339932105,407.23035010197816,408.7900390625,21225300
2024-02-09,MSFT,409.9154079087516,415.4138590210017,409.757459765656,415.1473083496094,22032800
2024-02-12,MSFT,415.1571625521398,415.3348429045064,409.4218046606071,409.9252624511719,21202900
2024-02-13,MSFT,399.7378518266166,404.8019529758041,398.2077762920108,401.1001281738281,27824900
2024-02-14,MSFT,403.5725956832902,405.32307733535373,400.111169801605,404.9769287109375,20401200
2024-02-15,MSFT,403.64185769437967,404.6209371351609,399.83428294066107,402.0792541503906,21825500
2024-02-16,MSFT,403.4637923812322,403.7901722944783,398.99361896429224,399.6067810058594,22296500
2024-02-20,MSFT,398.7958219344355,400.0320454973026,393.62348186339256,398.3507995605469,24307900
2024-02-21,MSFT,395.75964027371015,397.85627039792524,392.8421408842448,397.7474670410156,18518900
2024-02-22,MSFT,405.66919761409457,408.28008583103167,404.0670568612319,407.11309814453125,27009900
2024-02-23,MSFT,411.0888090231092,411.2766872182918,404.46263934607134,405.8175354003906,16295900
2024-02-26,MSFT,406.9252114178632,407.61750865515694,402.87039227350954,403.0484313964844,16193500
2024-02-27,MSFT,403.4934639055569,403.8198438215264,399.39910723637763,402.9891052246094,14835800
2024-02-28,MSFT,403.6813622301974,404.7890136651283,400.85289732894444,403.2264404296875,13183100
2024-02-29,MSFT,404.1363132517421,409.63503299154024,401.44628969562774,409.0812072753906,31947300
2024-03-01,MSFT,406.7372936922519,411.2866021355908,406.3516076606767,410.9206848144531,17823400
2024-03-04,MSFT,408.8834074088287,412.75031823241517,407.7757559549475,410.34710693359375,17596000
2024-03-05,MSFT,409.3976273142039,409.68443959713613,396.2244535460073,398.2122802734375,26919200
2024-03-06,MSFT,398.5288145311868,400.6946806605517,393.99930460815386,397.65850830078125,22344100
2024-03-07,MSFT,401.64409335772916,405.26375963919287,397.80685051788544,404.6308288574219,18718500
2024-03-08,MSFT,403.4637944607813,405.89670410960423,399.87379648400184,401.74298095703125,18002200
2024-03-11,MSFT,399.31010315335084,401.20892561066205,396.8376560715736,400.06170654296875,16120800
2024-03-12,MSFT,403.1275136284859,410.98990677094014,402.306674544951,410.7030944824219,22457000
2024-03-13,MSFT,413.4920831775679,413.57118820964047,406.9153795439051,410.525146484375,17115900
2024-03-14,MSFT,415.60841385381684,423.10488956508317,413.3832117005198,420.5335388183594,34157300
2024-03-15,MSFT,414.66890001382535,417.94241719453214,408.2405382709743,411.8305358886719,45079900
2024-03-18,MSFT,409.68443962233437,416.0930326692394,409.2196184111682,412.7206115722656,20106000
2024-03-19,MSFT,413.22497266505087,417.02267757704544,410.97010235049925,416.7655334472656,19837900
2024-03-20,MSFT,417.3490749958178,421.2654227938467,416.0238469576272,420.5434875488281,17860100
2024-03-21,MSFT,425.092769724827,426.07187931857345,422.45221307253894,424.6378479003906,21296200
2024-03-22,MSFT,424.9642424933846,425.1224525568096,421.3742442819616,424.0148010253906,17648500
2024-03-25,MSFT,420.5533287801241,422.6994260228323,416.9633309623895,418.1995544433594,18060500
2024-03-26,MSFT,420.9192467125738,421.2950634803322,416.7062176065533,417.0028991699219,16725600
2024-03-27,MSFT,419.7621752794236,419.7720747256789,414.3920274982848,416.78533935546875,16705000
2024-03-28,MSFT,416.32050565351443,417.2204799799258,414.5007882900106,416.0831604003906,21871200
2024-04-01,MSFT,419.27755455465604,423.17413325734867,417.5666104461178,419.8907165527344,16316000
2024-04-02,MSFT,415.4798379266574,417.72483894977006,413.23486708478026,416.7951965332031,17912000
2024-04-03,MSFT,415.1040656775575,418.5951594920779,414.47110478435076,415.8161315917969,16502300
2024-04-04,MSFT,420.3060690004988,423.9455337356059,412.9678635822988,413.2744445800781,19370900
2024-04-05,MSFT,415.3810083958257,421.809370796235,413.7096317572202,420.83026123046875,16554800
2024-04-08,MSFT,420.48411653092035,422.5708472466926,418.63470088049553,419.9104919433594,14272400
2024-04-09,MSFT,421.74011889073387,423.0257792491063,416.9732338650976,421.5818786621094,12496900
2024-04-10,MSFT,417.53693930657715,419.35665657798455,415.0743918863348,418.59515380859375,16216600
2024-04-11,MSFT,421.1269533333631,424.6378159464607,417.7050650079003,423.21368408203125,17966400
2024-04-12,MSFT,419.3764816595376,420.4940326220514,415.1436532637378,417.25018310546875,19253800
2024-04-15,MSFT,421.898364133941,422.1159406782311,408.87349999590606,409.0812072753906,20273500
2024-04-16,MSFT,410.0009339582446,413.7887093494547,409.1701954171728,410.01080322265625,16765600
2024-04-17,MSFT,412.65143523910365,414.2634756329666,405.80768815023976,407.3010559082031,15855500
2024-04-18,MSFT,406.1044050559459,407.3505281111276,399.4980333365914,399.8144836425781,21029900
2024-04-19,MSFT,399.5771115531844,401.0111429150955,393.3860944801934,394.7212219238281,30565800
2024-04-22,MSFT,395.6705874643053,398.410077796245,391.3883229465538,396.5408935546875,20286900
2024-04-23,MSFT,399.7848084637701,403.70118651665103,398.61782064150555,403.078125,15734500
2024-04-24,MSFT,405.04615566067775,407.92408759573516,402.2967957988556,404.5516662597656,15065300
2024-04-25,MSFT,389.6873267702122,395.4827584021969,383.7534537964164,394.6421203613281,40586500
2024-04-26,MSFT,407.6273897054112,408.4482287983126,401.28803221781004,401.84185791015625,29694700
2024-04-29,MSFT,400.7836784898605,401.84189310160997,394.79046908042733,397.8167419433594,19582100
2024-04-30,MSFT,397.06507853790987,397.72770759660574,384.880882973138,385.0390930175781,28781400
2024-05-01,MSFT,388.2829731610127,397.29258621007074,386.0083338706027,390.5873107910156,23562500
2024-05-02,MSFT,393.2772828213077,395.5222536584796,390.3004472054824,393.4552917480469,17709400
2024-05-03,MSFT,397.8463688482122,402.6626905136215,397.4309844950286,402.1781005859375,17446700
2024-05-06,MSFT,404.25498236640857,409.36798584093685,401.89130855665024,408.9822998046875,16996600
2024-05-07,MSFT,410.08995728026827,410.0998567263718,404.5813380609886,404.8285827636719,20018200
2024-05-08,MSFT,403.6714754994307,407.68672686794355,402.2275447730789,406.0153503417969,11792300
2024-05-09,MSFT,406.0450438901993,408.1713423301442,404.59124380852967,407.7757568359375,14689700
2024-05-10,MSFT,408.3889175739522,410.8020283165112,407.2614672287658,410.1690673828125,13402300
2024-05-13,MSFT,413.403005491002,413.73925463493686,406.2922460610267,409.1602783203125,15440200
2024-05-14,MSFT,407.47905225770086,412.8887677392151,407.01423099397886,411.9690246582031,15109300
2024-05-15,MSFT,414.039731407047,419.89514266479534,413.41554606061356,419.171875,22239500
2024-05-16,MSFT,417.9036811134131,421.49026736821406,416.46709338675123,417.1011657714844,17530100
2024-05-17,MSFT,418.63686307177926,419.01335772051186,414.1685137971008,416.328369140625,15352200
2024-05-20,MSFT,416.32836301288194,422.82776355183796,416.11039402133315,421.4109802246094,16272100
2024-05-21,MSFT,422.8872055338078,428.9705026738853,420.92551485184475,425.0768127441406,21453300
2024-05-22,MSFT,426.1171006588035,428.41567724259045,423.1844517072994,426.5431213378906,18073700
2024-05-23,MSFT,428.97051846736764,429.5947037930371,421.4902723328989,423.0556640625,17211700
2024-05-24,MSFT,423.24386583453116,427.078112153027,420.48954709195647,426.1864318847656,11855300
2024-05-28,MSFT,425.6613725566471,426.8403825578059,422.6593628632313,426.3450012207031,15718000
2024-05-29,MSFT,421.75776247263485,426.95926647856015,421.75776247263485,425.20562744140625,15517100
2024-05-30,MSFT,420.38058819244,420.38058819244,410.4135181651845,410.8395690917969,28394500
2024-05-31,MSFT,412.90031868017155,412.90031868017155,400.7733939809139,411.2952880859375,47995300
2024-06-03,MSFT,411.69163808536524,412.58331849977327,405.14271091981925,409.7001953125,17484700
2024-06-04,MSFT,408.62023297171766,412.5932008783865,405.89563568095855,412.22662353515625,14348900
2024-06-05,MSFT,413.9505214749818,420.16259212196985,412.4544602663816,420.09326171875,16988000
2024-06-06,MSFT,420.09327287817626,421.3812522043053,416.69493407447,420.5985412597656,14861300
2024-06-07,MSFT,422.2630516824485,422.3422993904052,419.09259912200673,419.93475341796875,13621700
2024-06-10,MSFT,420.7769019274312,424.12565422580445,419.9743866143219,423.9176025390625,13982900
2024-06-11,MSFT,421.5497237355039,428.8219183123646,421.3218374300627,428.6831970214844,14551100
2024-06-12,MSFT,431.29878066385453,439.30412913800126,429.2478948330182,436.9857482910156,22366200
2024-06-13,MSFT,436.7777391476236,439.2942848532079,435.31139947750404,437.5009765625,15960600
2024-06-14,MSFT,434.23146172147676,439.04658401937843,432.6858743754039,438.4818420410156,13582000
2024-06-17,MSFT,438.5016341053226,446.774508213362,436.64891280244507,444.2282409667969,20790000
2024-06-18,MSFT,445.555845140434,445.98189604209904,440.7803923365249,442.21697998046875,17112500
2024-06-20,MSFT,442.17734964919055,442.4052359389207,437.1938148300054,441.5829162597656,19877400
2024-06-21,MSFT,443.24738936292533,446.41781163119543,442.3854307142529,445.6252136230469,34187100
2024-06-24,MSFT,445.64502805126915,448.5677899641911,442.286358388998,443.53472900390625,15913700
2024-06-25,MSFT,444.10935261048957,447.25008347754516,442.62320865306464,446.784423828125,16413400
2024-06-26,MSFT,444.85243223057404,449.40994649209836,444.0499168986336,447.9832458496094,16507000
2024-06-27,MSFT,448.0030763133488,451.95624009852935,447.5968599727324,448.6669006347656,14806300
2024-06-28,MSFT,448.88481228887935,451.1734714446709,442.28632983499693,442.82135009765625,28362300
2024-07-01,MSFT,444.5155553424217,453.1450891922846,441.5432675183624,452.5110168457031,17662800
2024-07-02,MSFT,449.01362177266395,455.3445790550665,448.9244265313974,455.0374450683594,13979800
2024-07-03,MSFT,453.9575176731728,456.7613625247601,453.6503836863243,456.513671875,9932800
2024-07-05,MSFT,455.36439189726417,464.0236777303131,454.7303195449201,463.240966796875,16000300
2024-07-08,MSFT,462.24033104325304,463.37973235023577,460.16964060410885,461.9331970214844,12962300
2024-07-09,MSFT,462.6861553304454,463.0130936996793,453.7692915232205,455.2950744628906,17207200
2024-07-10,MSFT,456.9595196174992,462.1511058756038,454.6213041996988,461.94305419921875,18196100
2024-07-11,MSFT,458.70329986086364,460.4866605260143,447.37885985942484,450.4997863769531,23111200
2024-07-12,MSFT,450.1331757277914,452.1444226722039,446.48717647887116,449.3603820800781,16324300
2024-07-15,MSFT,449.112725062158,453.03616716967895,447.26000362922343,449.7666320800781,14429400
2024-07-16,MSFT,450.0242112870306,450.1034589951911,442.53404808528967,445.36761474609375,17175700
2024-07-17,MSFT,438.5016326704633,440.7407659095282,435.12312844393387,439.42303466796875,21778000
2024-07-18,MSFT,440.23548357189634,440.5426175824252,430.38730015927666,436.3021545410156,20794800
2024-07-19,MSFT,429.09935802944165,437.0650990974587,428.00951294471497,433.0722961425781,20940400
2024-07-22,MSFT,437.70904816681343,440.493088848888,434.8556468413205,438.8484191894531,15808800
2024-07-23,MSFT,439.7995470523178,444.2480920401895,439.00694900358457,440.74078369140625,13107100
2024-07-24,MSFT,436.3814375263218,437.4019218843712,423.64021365061654,424.9381103515625,26805800
2024-07-25,MSFT,424.8390522151794,425.82981495843836,413.6533626134747,414.5351257324219,29943800
2024-07-26,MSFT,414.33694493801545,424.9579215661057,413.41551271082733,421.34161376953125,23583800
2024-07-29,MSFT,427.5932906636887,428.158032577235,420.77686967559504,422.7881164550781,15125800
2024-07-30,MSFT,423.7690154776861,425.0867165408092,413.5046983714735,419.01336669921875,32687600
2024-07-31,MSFT,416.61569885909415,417.88387385546883,408.4022679352166,414.4855651855469,42891400
2024-08-01,MSFT,416.9029872176001,423.51135657872203,409.2741033906672,413.2569580078125,30296400
2024-08-02,MSFT,408.6796950737874,411.1665191178448,400.60498514306653,404.7166442871094,29437900
2024-08-05,MSFT,385.5751663437763,397.335515764067,382.01830133821227,391.4999084472656,40709200
2024-08-06,MSFT,396.30508262297985,401.92272047285906,394.8189385631437,395.9186706542969,24946500
2024-08-07,MSFT,404.865250325625,406.2919206772892,393.79841858999345,394.7495422363281,20650900
2024-08-08,MSFT,398.7225546793256,402.1109462771406,396.24564785929977,398.9702453613281,20203000
2024-08-09,MSFT,400.2978013339752,404.28065599432585,398.5441624638447,402.2694091796875,19276700
2024-08-12,MSFT,403.29984520555183,404.98415381866863,400.50588725302117,403.0521545410156,16762900
2024-08-13,MSFT,405.8064543815787,411.1169577013194,405.7866500141935,410.1856384277344,19414300
2024-08-14,MSFT,410.96836956771307,413.86141005186755,408.6401013336294,413.00933837890625,18267000
2024-08-15,MSFT,416.671793760154,417.972029702109,414.5477559984779,417.89263916015625,20752100
2024-08-16,MSFT,417.4658479496036,418.20032404609645,414.19042017435385,415.3517150878906,22775600
2024-08-19,MSFT,415.8380594178836,418.60727787010427,413.3566884761521,418.388916015625,15234000
2024-08-20,MSFT,418.5576761663757,422.6866508922164,418.4981256850532,421.6345520019531,16387600
2024-08-21,MSFT,420.9199114166435,423.22263097030424,418.57751173597626,420.9794921875,16067300
2024-08-22,MSFT,421.1978093601494,423.6097249060729,411.5204628076481,412.4534606933594,19361900
2024-08-23,MSFT,413.87282122855413,416.13583025134443,409.0192452654988,413.6842346191406,18493800
